order,time
40231,1542867351
40232,1542867411
40233,1542867471
40234,1542867531
40235,1542867591
40236,1542867651
40237,1542867711
40238,1542867771
40239,1542867891
40240,1542867951
40241,1542868011
40242,1542868071
40243,1542868131
40244,1542868191
40245,1542868251
40246,1542868311
40247,1542868371
40248,1542868431
40249,1542868491
40250,1542868551
40251,1542868611
40252,1542868671
40253,1542868731
40254,1542868791
40255,1542868851
40256,1542868911
40257,1542868971
40258,1542869031
40259,1542869151
40260,1542869211
40261,1542869271
40262,1542869331
40263,1542869391
40264,1542869451
40265,1542869511
40266,1542869571
40267,1542869631
40268,1542869691
40269,1542869751
40270,1542869811
40271,1542869871
40272,1542869931
40273,1542869991
40274,1542870051
40275,1542870111
40276,1542870171
40277,1542870231
40278,1542870291
40279,1542870351
40280,1542870411
40281,1542870471
40282,1542870531
40283,1542870591
40284,1542870651
40285,1542870711
40286,1542870771
40287,1542870891
40288,1542870951
40289,1542871011
40290,1542871071
40291,1542871131
40292,1542871191
40293,1542871251
40294,1542871311
40295,1542871371
40296,1542871431
40297,1542871491
40298,1542871551
40299,1542871611
40300,1542871671
40301,1542871731
40302,1542871791
40303,1542871851
40304,1542871911
40305,1542871971
40306,1542872031
40307,1542872091
40308,1542872211
40309,1542872271
40310,1542872331
40311,1542872391
40312,1542872451
40313,1542872511
40314,1542872571
40315,1542872631
40316,1542872691
40317,1542872751
40318,1542872811
40319,1542872871
40320,1542872931
40321,1542872991
40322,1542873051
40323,1542873111
40324,1542873171
40325,1542873231
40326,1542873291
40327,1542873341
40328,1542873351
40329,1542874311
40330,1542874371
40331,1542874431
40332,1542874491
40333,1542874551
40334,1542874611
40335,1542874671
40336,1542874731
40337,1542874784
40338,1542874911
40339,1542874971
40340,1542875031
40341,1542875091
40342,1542875106
40343,1542875331
40344,1542875391
40345,1542875404
40346,1542877070
40347,1542877113
40348,1542877452
40349,1542878930
40350,1542878990
40351,1542879050
40352,1542879093
40353,1542879470
40354,1542879590
40355,1542879650
40356,1542879710
40357,1542879731
40358,1542879770
40359,1542879819
40360,1542880544
40361,1542880547
40362,1542880550
40363,1542880610
40364,1542880632
40365,1542880670
40366,1542880730
40367,1542880790
40368,1542880850
40369,1542880910
40370,1542880917
40371,1542880934
40372,1542880957
40373,1542881990
40374,1542882050
40375,1542882110
40376,1542882230
40377,1542882252
40378,1542883130
40379,1542883190
40380,1542883250
40381,1542883310
40382,1542883370
40383,1542883399
40384,1542883730
40385,1542883790
40386,1542883850
40387,1542883910
40388,1542883970
40389,1542884030
40390,1542884090
40391,1542884150
40392,1542884210
40393,1542884270
40394,1542884330
40395,1542884390
40396,1542887210
40397,1542887270
40398,1542887330
40399,1542887390
40400,1542887450
40401,1542887510
40402,1542887570
40403,1542887630
40404,1542887690
40405,1542887750
40406,1542887810
40407,1542887870
40408,1542887930
40409,1542887990
40410,1542888050
40411,1542888110
40412,1542888170
40413,1542888230
40414,1542888290
40415,1542888350
40416,1542888410
40417,1542888420
40418,1542888470
40419,1542888530
40420,1542888590
40421,1542888650
40422,1542888710
40423,1542888770
40424,1542888830
40425,1542888890
40426,1542888950
40427,1542889010
40428,1542889070
40429,1542889130
40430,1542889190
40431,1542889250
40432,1542889310
40433,1542889370
40434,1542889430
40435,1542889490
40436,1542889550
40437,1542889610
40438,1542889670
40439,1542889730
40440,1542889790
40441,1542889850
40442,1542889910
40443,1542889970
40444,1542890030
40445,1542890090
40446,1542890150
40447,1542890210
40448,1542890270
40449,1542890330
40450,1542890390
40451,1542890450
40452,1542890510
40453,1542890570
40454,1542890630
40455,1542890690
40456,1542890750
40457,1542890810
40458,1542890870
40459,1542890930
40460,1542890990
40461,1542891050
40462,1542891110
40463,1542891170
40464,1542891230
40465,1542891290
40466,1542891350
40467,1542891394
40468,1542891410
40469,1542891470
40470,1542891530
40471,1542891590
40472,1542891650
40473,1542891710
40474,1542891770
40475,1542891830
40476,1542891890
40477,1542891949
40478,1542892009
40479,1542892069
40480,1542892129
40481,1542892189
40482,1542892249
40483,1542892309
40484,1542892369
40485,1542892429
40486,1542892489
40487,1542892549
40488,1542892609
40489,1542892669
40490,1542892678
40491,1542892729
40492,1542892789
40493,1542892849
40494,1542892909
40495,1542892969
40496,1542893029
40497,1542893050
40498,1542893089
40499,1542893149
40500,1542893209
40501,1542893269
40502,1542893329
40503,1542893389
40504,1542893449
40505,1542893509
40506,1542893569
40507,1542893629
40508,1542893689
40509,1542893749
40510,1542893809
40511,1542893869
40512,1542893929
40513,1542893989
40514,1542894049
40515,1542894109
40516,1542894169
40517,1542894229
40518,1542894289
40519,1542894349
40520,1542894409
40521,1542894469
40522,1542894529
40523,1542894589
40524,1542894649
40525,1542894709
40526,1542894769
40527,1542894829
40528,1542894889
40529,1542894949
40530,1542895009
40531,1542895069
40532,1542895129
40533,1542895189
40534,1542895249
40535,1542895309
40536,1542895369
40537,1542895429
40538,1542895489
40539,1542895549
40540,1542895609
40541,1542895639
40542,1542895669
40543,1542897289
40544,1542897349
40545,1542897409
40546,1542897469
40547,1542897529
40548,1542897589
40549,1542897649
40550,1542897769
40551,1542897794
40552,1542897829
40553,1542897881
40554,1542897889
40555,1542897893
40556,1542897949
40557,1542898009
40558,1542898069
40559,1542898129
40560,1542898182
40561,1542898729
40562,1542898738
40563,1542898900
40564,1542898969
40565,1542899029
40566,1542899071
40567,1542901189
40568,1542901249
40569,1542901309
40570,1542901369
40571,1542901429
40572,1542901489
40573,1542901549
40574,1542901609
40575,1542901669
40576,1542901720
40577,1542901909
40578,1542901958
40579,1542902329
40580,1542902413
40581,1542902441
40582,1542902509
40583,1542902536
40584,1542902929
40585,1542902989
40586,1542903049
40587,1542903109
40588,1542903169
40589,1542903229
40590,1542903289
40591,1542903349
40592,1542903409
40593,1542903469
40594,1542903529
40595,1542903589
40596,1542903649
40597,1542903709
40598,1542903769
40599,1542903829
40600,1542903889
40601,1542903899
40602,1542903949
40603,1542904669
40604,1542904729
40605,1542904789
40606,1542904849
40607,1542904909
40608,1542904969
40609,1542905029
40610,1542905089
40611,1542905149
40612,1542905209
40613,1542905269
40614,1542905329
40615,1542905389
40616,1542905449
40617,1542905509
40618,1542905569
40619,1542905629
40620,1542905689
40621,1542905749
40622,1542905809
40623,1542905869
40624,1542905929
40625,1542905989
40626,1542906049
40627,1542906109
40628,1542906169
40629,1542906229
40630,1542906289
40631,1542906349
40632,1542906409
40633,1542906469
40634,1542906529
40635,1542906589
40636,1542906649
40637,1542906709
40638,1542906769
40639,1542906829
40640,1542906889
40641,1542906949
40642,1542907009
40643,1542907069
40644,1542907129
40645,1542907189
40646,1542907249
40647,1542907309
40648,1542907369
40649,1542907429
40650,1542907489
40651,1542907549
40652,1542907609
40653,1542907669
40654,1542907729
40655,1542907789
40656,1542907849
40657,1542907909
40658,1542907969
40659,1542908029
40660,1542908089
40661,1542908149
40662,1542908209
40663,1542908269
40664,1542908329
40665,1542908389
40666,1542908449
40667,1542908509
40668,1542908569
40669,1542908629
40670,1542908689
40671,1542908749
40672,1542908809
40673,1542908869
40674,1542908929
40675,1542908989
40676,1542909049
40677,1542909109
40678,1542909169
40679,1542909226
40680,1542909229
40681,1542909289
40682,1542909349
40683,1542909409
40684,1542909469
40685,1542909529
40686,1542909589
40687,1542909649
40688,1542909709
40689,1542909769
40690,1542909829
40691,1542909889
40692,1542909949
40693,1542910009
40694,1542910069
40695,1542910129
40696,1542910189
40697,1542910249
40698,1542910309
40699,1542910609
40700,1542910669
40701,1542910789
40702,1542910849
40703,1542910909
40704,1542910969
40705,1542912348
40706,1542912408
40707,1542912528
40708,1542912648
40709,1542912708
40710,1542912768
40711,1542912828
40712,1542912888
40713,1542912948
40714,1542913008
40715,1542913036
40716,1542913068
40717,1542913128
40718,1542913188
40719,1542913248
40720,1542913308
40721,1542913368
40722,1542913428
40723,1542913488
40724,1542913548
40725,1542913608
40726,1542913668
40727,1542913728
40728,1542913788
40729,1542913848
40730,1542913908
40731,1542913968
40732,1542914028
40733,1542914088
40734,1542914148
40735,1542914208
40736,1542914268
40737,1542914328
40738,1542914388
40739,1542914448
40740,1542914455
40741,1542914508
40742,1542914748
40743,1542914808
40744,1542914853
40745,1542915159
40746,1542915168
40747,1542915189
40748,1542918258
40749,1542918319
40750,1542918378
40751,1542918407
40752,1542920794
40753,1542920853
40754,1542920913
40755,1542920973
40756,1542921014
40757,1542921033
40758,1542921039
40759,1542921249
40760,1542921273
40761,1542921333
40762,1542921393
40763,1542921453
40764,1542921513
40765,1542921573
40766,1542921633
40767,1542921693
40768,1542921753
40769,1542921813
40770,1542921873
40771,1542921933
40772,1542921968
40773,1542922520
40774,1542922522
40775,1542922593
40776,1542922653
40777,1542922713
40778,1542922723
40779,1542923373
40780,1542923402
40781,1542924453
40782,1542924513
40783,1542924573
40784,1542924633
40785,1542924638
40786,1542924873
40787,1542924933
40788,1542924993
40789,1542925053
40790,1542925113
40791,1542925173
40792,1542925233
40793,1542925293
40794,1542925353
40795,1542925413
40796,1542925473
40797,1542925533
40798,1542925593
40799,1542925653
40800,1542925713
40801,1542925773
40802,1542925833
40803,1542925893
40804,1542925953
40805,1542925972
40806,1542926013
40807,1542926073
40808,1542926133
40809,1542926185
40810,1542927744
40811,1542927753
40812,1542927813
40813,1542927873
40814,1542927933
40815,1542927993
40816,1542928053
40817,1542928113
40818,1542928173
40819,1542928233
40820,1542928293
40821,1542928353
40822,1542928413
40823,1542928473
40824,1542928533
40825,1542928593
40826,1542928653
40827,1542928713
40828,1542928773
40829,1542928833
40830,1542928893
40831,1542928953
40832,1542929013
40833,1542929073
40834,1542929133
40835,1542929193
40836,1542929253
40837,1542929313
40838,1542929373
40839,1542929433
40840,1542929493
40841,1542929553
40842,1542929613
40843,1542929673
40844,1542929733
40845,1542929793
40846,1542929853
40847,1542929913
40848,1542929973
40849,1542930033
40850,1542930153
40851,1542930213
40852,1542930273
40853,1542930333
40854,1542930393
40855,1542930453
40856,1542930513
40857,1542930573
40858,1542930633
40859,1542930693
40860,1542930753
40861,1542930813
40862,1542930873
40863,1542930933
40864,1542930993
40865,1542931053
40866,1542931113
40867,1542931173
40868,1542931233
40869,1542931293
40870,1542931353
40871,1542931413
40872,1542931473
40873,1542931533
40874,1542931593
40875,1542931653
40876,1542931713
40877,1542931773
40878,1542931833
40879,1542931893
40880,1542931953
40881,1542932013
40882,1542932073
40883,1542932133
40884,1542932193
40885,1542932253
40886,1542932313
40887,1542932373
40888,1542932433
40889,1542932493
40890,1542932553
40891,1542932613
40892,1542932673
40893,1542932733
40894,1542932793
40895,1542932853
40896,1542932913
40897,1542932973
40898,1542933033
40899,1542933093
40900,1542933153
40901,1542933213
40902,1542933273
40903,1542933333
40904,1542933393
40905,1542933453
40906,1542933513
40907,1542933573
40908,1542933633
40909,1542933693
40910,1542933813
40911,1542933873
40912,1542933933
40913,1542933993
40914,1542934053
40915,1542934113
40916,1542934173
40917,1542934233
40918,1542934293
40919,1542934353
40920,1542934413
40921,1542934473
40922,1542934533
40923,1542934593
40924,1542934653
40925,1542934713
40926,1542934773
40927,1542934833
40928,1542934893
40929,1542934953
40930,1542935013
40931,1542935073
40932,1542935133
40933,1542935193
40934,1542935253
40935,1542935313
40936,1542935373
40937,1542935433
40938,1542935493
40939,1542935553
40940,1542935613
40941,1542935672
40942,1542935732
40943,1542935792
40944,1542935852
40945,1542935912
40946,1542935972
40947,1542936032
40948,1542936092
40949,1542936152
40950,1542936212
40951,1542936272
40952,1542936332
40953,1542936392
40954,1542936452
40955,1542936512
40956,1542936572
40957,1542936632
40958,1542936692
40959,1542936752
40960,1542936812
40961,1542936872
40962,1542936932
40963,1542936992
40964,1542937052
40965,1542937112
40966,1542937172
40967,1542937232
40968,1542937292
40969,1542937352
40970,1542937412
40971,1542937472
40972,1542937532
40973,1542937592
40974,1542937652
40975,1542937712
40976,1542937772
40977,1542937832
40978,1542937892
40979,1542937952
40980,1542938012
40981,1542938072
40982,1542938132
40983,1542938192
40984,1542938252
40985,1542938312
40986,1542938372
40987,1542938432
40988,1542938492
40989,1542938552
40990,1542938612
40991,1542938672
40992,1542938732
40993,1542938792
40994,1542938852
40995,1542938912
40996,1542938972
40997,1542939032
40998,1542939092
40999,1542939152
41000,1542939212
41001,1542939272
41002,1542939332
41003,1542939452
41004,1542939512
41005,1542939572
41006,1542939632
41007,1542939692
41008,1542939752
41009,1542939812
41010,1542939872
41011,1542939932
41012,1542939992
41013,1542940052
41014,1542940112
41015,1542940172
41016,1542940232
41017,1542940292
41018,1542940352
41019,1542940412
41020,1542940472
41021,1542940532
41022,1542940592
41023,1542940652
41024,1542940712
41025,1542940772
41026,1542940832
41027,1542940892
41028,1542940952
41029,1542941012
41030,1542941072
41031,1542941132
41032,1542941192
41033,1542941252
41034,1542941312
41035,1542941372
41036,1542941432
41037,1542941492
41038,1542941552
41039,1542941612
41040,1542941672
41041,1542941732
41042,1542941792
41043,1542941813
41044,1542941828
41045,1542941852
41046,1542941912
41047,1542942032
41048,1542942092
41049,1542942152
41050,1542942212
41051,1542942272
41052,1542942332
41053,1542942392
41054,1542942452
41055,1542942512
41056,1542942572
41057,1542942632
41058,1542942692
41059,1542942752
41060,1542942812
41061,1542942872
41062,1542942919
41063,1542943052
41064,1542943112
41065,1542943172
41066,1542943196
41067,1542943892
41068,1542943952
41069,1542944012
41070,1542944072
41071,1542944132
41072,1542944192
41073,1542944252
41074,1542944312
41075,1542944372
41076,1542944432
41077,1542944492
41078,1542944552
41079,1542944612
41080,1542944672
41081,1542944732
41082,1542944792
41083,1542944852
41084,1542944912
41085,1542944972
41086,1542945032
41087,1542945092
41088,1542945152
41089,1542945212
41090,1542945272
41091,1542945332
41092,1542945392
41093,1542945452
41094,1542945512
41095,1542945572
41096,1542945632
41097,1542945692
41098,1542945752
41099,1542945812
41100,1542945872
41101,1542945907
41102,1542945911
41103,1542945932
41104,1542945992
41105,1542946015
41106,1542946479
41107,1542946483
41108,1542946520
41109,1542947132
41110,1542947192
41111,1542947252
41112,1542947312
41113,1542947321
41114,1542947612
41115,1542947647
41116,1542947654
41117,1542947659
41118,1542947672
41119,1542947732
41120,1542947792
41121,1542947809
41122,1542949112
41123,1542949172
41124,1542949232
41125,1542949292
41126,1542949352
41127,1542949412
41128,1542949472
41129,1542949532
41130,1542949592
41131,1542949652
41132,1542949712
41133,1542949772
41134,1542949832
41135,1542949892
41136,1542949952
41137,1542950012
41138,1542950072
41139,1542950132
41140,1542950192
41141,1542950252
41142,1542950312
41143,1542950372
41144,1542950432
41145,1542950492
41146,1542950552
41147,1542950612
41148,1542950672
41149,1542950732
41150,1542950792
41151,1542950852
41152,1542950912
41153,1542950972
41154,1542951032
41155,1542951092
41156,1542951152
41157,1542951212
41158,1542951272
41159,1542951332
41160,1542951392
41161,1542951452
41162,1542951512
41163,1542951572
41164,1542951632
41165,1542951692
41166,1542951752
41167,1542956551
41168,1542956611
41169,1542956671
41170,1542956731
41171,1542956791
41172,1542956851
41173,1542956911
41174,1542956971
41175,1542957031
41176,1542957091
41177,1542957151
41178,1542957211
41179,1542957271
41180,1542957331
41181,1542957391
41182,1542957451
41183,1542957511
41184,1542957571
41185,1542957631
41186,1542957691
41187,1542957751
41188,1542957811
41189,1542957871
41190,1542957931
41191,1542957991
41192,1542958051
41193,1542958111
41194,1542958171
41195,1542958291
41196,1542958351
41197,1542958411
41198,1542958471
41199,1542958531
41200,1542958591
41201,1542958651
41202,1542958711
41203,1542958771
41204,1542958831
41205,1542958891
41206,1542958951
41207,1542959011
41208,1542959071
41209,1542959131
41210,1542959191
41211,1542959251
41212,1542959311
41213,1542959371
41214,1542959431
41215,1542959491
41216,1542959551
41217,1542959611
41218,1542959671
41219,1542959731
41220,1542959791
41221,1542959851
41222,1542959911
41223,1542959971
41224,1542960031
41225,1542960091
41226,1542960151
41227,1542960211
41228,1542960331
41229,1542960391
41230,1542960451
41231,1542960511
41232,1542960571
41233,1542960631
41234,1542960691
41235,1542960751
41236,1542960811
41237,1542960871
41238,1542960931
41239,1542960991
41240,1542961051
41241,1542961111
41242,1542961171
41243,1542961231
41244,1542961291
41245,1542961351
41246,1542961411
41247,1542961471
41248,1542961531
41249,1542961591
41250,1542961651
41251,1542961711
41252,1542961771
41253,1542961831
41254,1542961891
41255,1542961951
41256,1542962011
41257,1542962071
41258,1542962131
41259,1542962191
41260,1542962251
41261,1542962311
41262,1542962371
41263,1542962431
41264,1542962491
41265,1542962551
41266,1542962611
41267,1542962671
41268,1542962731
41269,1542962791
41270,1542962851
41271,1542962911
41272,1542962971
41273,1542963031
41274,1542963091
41275,1542963151
41276,1542963211
41277,1542963271
41278,1542963331
41279,1542963391
41280,1542963451
41281,1542963511
41282,1542963571
41283,1542963631
41284,1542963691
41285,1542963751
41286,1542963811
41287,1542963871
41288,1542963931
41289,1542963991
41290,1542964051
41291,1542964111
41292,1542964171
41293,1542964231
41294,1542964291
41295,1542964351
41296,1542964411
41297,1542964471
41298,1542964531
41299,1542964591
41300,1542964606
41301,1542964634
41302,1542964640
41303,1542964651
41304,1542964711
41305,1542964769
41306,1542964771
41307,1542964795
41308,1542964951
41309,1542964964
41310,1542965011
41311,1542965071
41312,1542965131
41313,1542965191
41314,1542965251
41315,1542965273
41316,1542965311
41317,1542965371
41318,1542965381
41319,1542965431
41320,1542965482
41321,1542965671
41322,1542965731
41323,1542965791
41324,1542965851
41325,1542965911
41326,1542965971
41327,1542966031
41328,1542966091
41329,1542966151
41330,1542966211
41331,1542966271
41332,1542966331
41333,1542966391
41334,1542966451
41335,1542966511
41336,1542966571
41337,1542966631
41338,1542966691
41339,1542966751
41340,1542966811
41341,1542966871
41342,1542966931
41343,1542966990
41344,1542966991
41345,1542967051
41346,1542967351
41347,1542967411
41348,1542967471
41349,1542967531
41350,1542967591
41351,1542967651
41352,1542967711
41353,1542967771
41354,1542967891
41355,1542968011
41356,1542968022
41357,1542968290
41358,1542968486
41359,1542974070
41360,1542974102
41361,1542974107
41362,1542974118
41363,1542974121
41364,1542974130
41365,1542974190
41366,1542974250
41367,1542974291
41368,1542974310
41369,1542974351
41370,1542974356
41371,1542974357
41372,1542974363
41373,1542974370
41374,1542974430
41375,1542974490
41376,1542974550
41377,1542974610
41378,1542974670
41379,1542974730
41380,1542974776
41381,1542975630
41382,1542975671
41383,1542976290
41384,1542976350
41385,1542976410
41386,1542976470
41387,1542976530
41388,1542976590
41389,1542976616
41390,1542977010
41391,1542977070
41392,1542977130
41393,1542977190
41394,1542977250
41395,1542977310
41396,1542977370
41397,1542977430
41398,1542977490
41399,1542977550
41400,1542977610
41401,1542977670
41402,1542977730
41403,1542977790
41404,1542977850
41405,1542977910
41406,1542977970
41407,1542980610
41408,1542980670
41409,1542980730
41410,1542980790
41411,1542980850
41412,1542980910
41413,1542980970
41414,1542981030
41415,1542981090
41416,1542981150
41417,1542981210
41418,1542981270
41419,1542981330
41420,1542981390
41421,1542981450
41422,1542981510
41423,1542981570
41424,1542981630
41425,1542981690
41426,1542981750
41427,1542981810
41428,1542981870
41429,1542981930
41430,1542981990
41431,1542982050
41432,1542982110
41433,1542982170
41434,1542982230
41435,1542982290
41436,1542982350
41437,1542982410
41438,1542982470
41439,1542982530
41440,1542982590
41441,1542982650
41442,1542982710
41443,1542982770
41444,1542982830
41445,1542982890
41446,1542982950
41447,1542983010
41448,1542983070
41449,1542983130
41450,1542983190
41451,1542983250
41452,1542983310
41453,1542983370
41454,1542983430
41455,1542983490
41456,1542983550
41457,1542983610
41458,1542983670
41459,1542983730
41460,1542983790
41461,1542983850
41462,1542983910
41463,1542983970
41464,1542984030
41465,1542984090
41466,1542984150
41467,1542984210
41468,1542984270
41469,1542984330
41470,1542984390
41471,1542984450
41472,1542984510
41473,1542984570
41474,1542984630
41475,1542984810
41476,1542985073
41477,1542986685
41478,1542988815
41479,1542989729
41480,1542989789
41481,1542989849
41482,1542989909
41483,1542989969
41484,1542990029
41485,1542990089
41486,1542990149
41487,1542990209
41488,1542990269
41489,1542990329
41490,1542990389
41491,1542990449
41492,1542990509
41493,1542990569
41494,1542990629
41495,1542990689
41496,1542990749
41497,1542990809
41498,1542990869
41499,1542990919
41500,1542990920
41501,1542990921
41502,1542990929
41503,1542990989
41504,1542991049
41505,1542991109
41506,1542991169
41507,1542991289
41508,1542991349
41509,1542991409
41510,1542991469
41511,1542991529
41512,1542991589
41513,1542991649
41514,1542991709
41515,1542991769
41516,1542991829
41517,1542991889
41518,1542991949
41519,1542992009
41520,1542992129
41521,1542992189
41522,1542992249
41523,1542992309
41524,1542992369
41525,1542992489
41526,1542992549
41527,1542992609
41528,1542992669
41529,1542992729
41530,1542992789
41531,1542992849
41532,1542992909
41533,1542992969
41534,1542992992
41535,1542993029
41536,1542993089
41537,1542993149
41538,1542993209
41539,1542993269
41540,1542993329
41541,1542993389
41542,1542993449
41543,1542993473
41544,1542993509
41545,1542993569
41546,1542993629
41547,1542993658
41548,1542993689
41549,1542993710
41550,1542993737
41551,1542993869
41552,1542993929
41553,1542993955
41554,1542994286
41555,1542994287
41556,1542994289
41557,1542994349
41558,1542994395
41559,1542994529
41560,1542994589
41561,1542994649
41562,1542995069
41563,1542995129
41564,1542995164
41565,1542995369
41566,1542995387
41567,1542995789
41568,1542995849
41569,1542996389
41570,1542996449
41571,1542996509
41572,1542996569
41573,1542996629
41574,1542996689
41575,1542996749
41576,1542996809
41577,1542996869
41578,1542996929
41579,1542996989
41580,1542997049
41581,1542997109
41582,1542997169
41583,1542997229
41584,1542997289
41585,1542997349
41586,1542997409
41587,1542997469
41588,1542997529
41589,1542997589
41590,1542997649
41591,1542997709
41592,1542997769
41593,1542997829
41594,1542997889
41595,1542997949
41596,1542998009
41597,1542998069
41598,1542998129
41599,1542998189
41600,1542998249
41601,1542998309
41602,1542998369
41603,1542998429
41604,1542998489
41605,1542998549
41606,1542998609
41607,1542998669
41608,1542998729
41609,1542998789
41610,1542998849
41611,1542998909
41612,1542998969
41613,1542999029
41614,1542999089
41615,1542999149
41616,1542999209
41617,1542999269
41618,1542999298
41619,1542999329
41620,1542999389
41621,1542999449
41622,1542999509
41623,1542999569
41624,1542999620
41625,1542999629
41626,1542999689
41627,1542999749
41628,1542999809
41629,1542999869
41630,1542999929
41631,1542999989
41632,1543000049
41633,1543000109
41634,1543000169
41635,1543000229
41636,1543000289
41637,1543000349
41638,1543000409
41639,1543000469
41640,1543000529
41641,1543000589
41642,1543000649
41643,1543000709
41644,1543000769
41645,1543000829
41646,1543000889
41647,1543000949
41648,1543001009
41649,1543001334
41650,1543004631
41651,1543005928
41652,1543006108
41653,1543006168
41654,1543006228
41655,1543006288
41656,1543006348
41657,1543006408
41658,1543006468
41659,1543006528
41660,1543006588
41661,1543006612
41662,1543006648
41663,1543006708
41664,1543006768
41665,1543006828
41666,1543006888
41667,1543006948
41668,1543007008
41669,1543007068
41670,1543007128
41671,1543007150
41672,1543007188
41673,1543007248
41674,1543007308
41675,1543007368
41676,1543007428
41677,1543007488
41678,1543007548
41679,1543007608
41680,1543007668
41681,1543007728
41682,1543007788
41683,1543007848
41684,1543007908
41685,1543007968
41686,1543008028
41687,1543008088
41688,1543008148
41689,1543008208
41690,1543008268
41691,1543008328
41692,1543008388
41693,1543008448
41694,1543008508
41695,1543008568
41696,1543008628
41697,1543008688
41698,1543008748
41699,1543008808
41700,1543008868
41701,1543008928
41702,1543008988
41703,1543009048
41704,1543009108
41705,1543009168
41706,1543009228
41707,1543009288
41708,1543009348
41709,1543009386
41710,1543009408
41711,1543009468
41712,1543009528
41713,1543009588
41714,1543009648
41715,1543009708
41716,1543009768
41717,1543009828
41718,1543009857
41719,1543009877
41720,1543009888
41721,1543014043
41722,1543014044
41723,1543014088
41724,1543014148
41725,1543014208
41726,1543014268
41727,1543014328
41728,1543014388
41729,1543014448
41730,1543014508
41731,1543014568
41732,1543014628
41733,1543014688
41734,1543014748
41735,1543014808
41736,1543014862
41737,1543015048
41738,1543015708
41739,1543015767
41740,1543015768
41741,1543017688
41742,1543017748
41743,1543017774
41744,1543017808
41745,1543017868
41746,1543017928
41747,1543017988
41748,1543017992
41749,1543018782
41750,1543019504
41751,1543020319
41752,1543022069
41753,1543022070
41754,1543022472
41755,1543022474
41756,1543024119
41757,1543024285
41758,1543024301
41759,1543024302
41760,1543024345
41761,1543024405
41762,1543024446
41763,1543024465
41764,1543024525
41765,1543024585
41766,1543024645
41767,1543024705
41768,1543024765
41769,1543024825
41770,1543024885
41771,1543024945
41772,1543025005
41773,1543025065
41774,1543025108
41775,1543025125
41776,1543025185
41777,1543025245
41778,1543025305
41779,1543025365
41780,1543025425
41781,1543025485
41782,1543025545
41783,1543025605
41784,1543025665
41785,1543025725
41786,1543025785
41787,1543025845
41788,1543025905
41789,1543025965
41790,1543026025
41791,1543026085
41792,1543026145
41793,1543026205
41794,1543026265
41795,1543026325
41796,1543026385
41797,1543026445
41798,1543026505
41799,1543026565
41800,1543026625
41801,1543026685
41802,1543026745
41803,1543026805
41804,1543026865
41805,1543026925
41806,1543026985
41807,1543027045
41808,1543027105
41809,1543027160
41810,1543027165
41811,1543027225
41812,1543027285
41813,1543027345
41814,1543027398
41815,1543027399
41816,1543027405
41817,1543027465
41818,1543027525
41819,1543027585
41820,1543027645
41821,1543027705
41822,1543027765
41823,1543027825
41824,1543027885
41825,1543027945
41826,1543028005
41827,1543028065
41828,1543028105
41829,1543028125
41830,1543028185
41831,1543028245
41832,1543028305
41833,1543028365
41834,1543028425
41835,1543028485
41836,1543028515
41837,1543028545
41838,1543028605
41839,1543028665
41840,1543028725
41841,1543028785
41842,1543028845
41843,1543028905
41844,1543028965
41845,1543029025
41846,1543029085
41847,1543029145
41848,1543029205
41849,1543029265
41850,1543029325
41851,1543029385
41852,1543029445
41853,1543029505
41854,1543029565
41855,1543029625
41856,1543029685
41857,1543029805
41858,1543029865
41859,1543029925
41860,1543029985
41861,1543030045
41862,1543030105
41863,1543030165
41864,1543030225
41865,1543030285
41866,1543030345
41867,1543030405
41868,1543030465
41869,1543030525
41870,1543030585
41871,1543030645
41872,1543030825
41873,1543030885
41874,1543030945
41875,1543031005
41876,1543031065
41877,1543031125
41878,1543031185
41879,1543031245
41880,1543031305
41881,1543031364
41882,1543031425
41883,1543031485
41884,1543031528
41885,1543031545
41886,1543031604
41887,1543031664
41888,1543031724
41889,1543031784
41890,1543031844
41891,1543031904
41892,1543031964
41893,1543032024
41894,1543032084
41895,1543032144
41896,1543032204
41897,1543032264
41898,1543032324
41899,1543032384
41900,1543032444
41901,1543032504
41902,1543032624
41903,1543032684
41904,1543032744
41905,1543032804
41906,1543032864
41907,1543032924
41908,1543032984
41909,1543033044
41910,1543033104
41911,1543033164
41912,1543033224
41913,1543033284
41914,1543033344
41915,1543033404
41916,1543033464
41917,1543033524
41918,1543033584
41919,1543033644
41920,1543033704
41921,1543033764
41922,1543033824
41923,1543033884
41924,1543033944
41925,1543034004
41926,1543034064
41927,1543034124
41928,1543034184
41929,1543034244
41930,1543034304
41931,1543034364
41932,1543034424
41933,1543034484
41934,1543034544
41935,1543034604
41936,1543034664
41937,1543034724
41938,1543034784
41939,1543034844
41940,1543034904
41941,1543034964
41942,1543035024
41943,1543035084
41944,1543035144
41945,1543035204
41946,1543035264
41947,1543035324
41948,1543035384
41949,1543035444
41950,1543035504
41951,1543035564
41952,1543035624
41953,1543035684
41954,1543035744
41955,1543035804
41956,1543035864
41957,1543035924
41958,1543035984
41959,1543036044
41960,1543036104
41961,1543036164
41962,1543036224
41963,1543036284
41964,1543036344
41965,1543036404
41966,1543036464
41967,1543036524
41968,1543036584
41969,1543036644
41970,1543036704
41971,1543036764
41972,1543036824
41973,1543036884
41974,1543036944
41975,1543037004
41976,1543037064
41977,1543037124
41978,1543037184
41979,1543037244
