Order,Value
9804,1
9805,1
9806,1
9807,1
9808,1
9809,1
9810,1
9811,1
9812,1
9813,1
9814,1
9815,1
9816,1
9817,1
9818,1
9819,1
9820,1
9821,1
9822,1
9823,1
9824,1
9825,1
9826,1
9827,1
9828,1
9829,1
9830,1
9831,1
9832,1
9833,1
9834,1
9835,1
9836,1
9837,1
9838,1
9839,1
9840,1
9841,1
9842,1
9843,1
9844,1
9845,1
9846,1
9847,1
9848,1
9849,1
9850,1
9851,1
9852,1
9853,1
9854,1
9855,1
9856,1
9857,1
9858,1
9859,1
9860,1
9861,1
9862,1
9863,1
9864,1
9865,1
9866,1
9867,1
9868,1
9869,1
9870,1
9871,1
9872,1
9873,1
9874,1
9875,1
9876,1
9877,1
9878,1
9879,1
9880,1
9881,1
9882,1
9883,1
9884,1
9885,1
9886,1
9887,1
9888,1
9889,1
9890,1
9891,1
9892,1
9893,1
9894,1
9895,1
9896,1
9897,1
9898,1
9899,1
9900,1
9901,1
9902,1
9903,1
9904,1
9905,1
9906,1
9907,1
9908,1
9909,1
9910,1
9911,1
9912,1
9913,1
9914,1
9915,1
9916,1
9917,1
9918,1
9919,1
9920,1
9921,1
9922,1
9923,1
9924,1
9925,1
9926,1
9927,1
9928,1
9929,1
9930,1
9931,1
9932,1
9933,1
9934,1
9935,1
9936,1
9937,1
9938,1
9939,1
9940,1
9941,1
9942,1
9943,1
9944,1
9945,1
9946,1
9947,1
9948,1
9949,1
9950,1
9951,1
9952,1
9953,1
9954,1
9955,1
9956,1
9957,1
9958,1
9959,1
9960,1
9961,1
9962,1
9963,1
9964,1
9965,1
9966,1
9967,1
9968,1
9969,1
9970,1
9971,1
9972,1
9973,1
9974,1
9975,1
9976,1
9977,1
9978,1
9979,1
9980,1
9981,1
9982,1
9983,1
9984,1
9985,1
9986,1
9987,1
9988,1
9989,1
9990,1
9991,1
9992,1
9993,1
9994,1
9995,1
9996,1
9997,1
9998,1
9999,1
10000,1
10001,1
10002,1
10003,1
10004,1
10005,1
10006,1
10007,1
10008,1
10009,1
10010,1
10011,1
10012,1
10013,1
10014,1
10015,1
10016,1
10017,1
10018,1
10019,1
10020,1
10021,1
10022,1
10023,1
10024,1
10025,1
10026,1
10027,1
10028,1
10029,1
10030,1
10031,1
10032,1
10033,1
10034,1
10035,1
10036,1
10037,1
10038,1
10039,1
10040,1
10041,1
10042,1
10043,1
10044,1
10045,1
10046,1
10047,1
10048,1
10049,1
10050,1
10051,1
10052,1
10053,1
10054,1
10055,1
10056,1
10057,1
10058,1
10059,1
10060,1
10061,1
10062,1
10063,1
10064,1
10065,1
10066,1
10067,1
10068,1
10069,1
10070,1
10071,1
10072,1
10073,1
10074,1
10075,1
10076,1
10077,1
10078,1
10079,1
10080,1
10081,1
10082,1
10083,1
10084,1
10085,1
10086,1
10087,1
10088,1
10089,1
10090,1
10091,1
10092,1
10093,1
10094,1
10095,1
10096,1
10097,1
10098,1
10099,1
10100,1
10101,1
10102,1
10103,1
10104,1
10105,1
10106,1
10107,1
10108,1
10109,1
10110,1
10111,1
10112,1
10113,1
10114,1
10115,1
10116,1
10117,1
10118,1
10119,1
10120,1
10121,1
10122,1
10123,1
10124,1
10125,1
10126,1
10127,1
10128,1
10129,1
10130,1
10131,1
10132,1
10133,1
10134,1
10135,1
10136,1
10137,1
10138,1
10139,1
10140,1
10141,1
10142,1
10143,1
10144,1
10145,1
10146,1
10147,1
10148,1
10149,1
10150,1
10151,1
10152,1
10153,1
10154,1
10155,1
10156,1
10157,1
10158,1
10159,1
10160,1
10161,1
10162,1
10163,1
10164,1
10165,1
10166,1
10167,1
10168,1
10169,1
10170,1
10171,1
10172,1
10173,1
10174,1
10175,1
10176,1
10177,1
10178,1
10179,1
10180,1
10181,1
10182,1
10183,1
10184,1
10185,1
10186,1
10187,1
10188,1
10189,1
10190,1
10191,1
10192,1
10193,1
10194,1
10195,1
10196,1
10197,1
10198,1
10199,1
10200,1
10201,1
10202,1
10203,1
10204,1
10205,1
10206,1
10207,1
10208,1
10209,1
10210,1
10211,1
10212,1
10213,1
10214,1
10215,1
10216,1
10217,1
10218,1
10219,1
10220,1
10221,1
10222,1
10223,1
10224,1
10225,1
10226,1
10227,1
10228,1
10229,1
10230,1
10231,1
10232,1
10233,1
10234,1
10235,1
10236,1
10237,1
10238,1
10239,1
10240,1
10241,1
10242,1
10243,1
10244,1
10245,1
10246,1
10247,1
10248,1
10249,1
10250,1
10251,1
10252,1
10253,1
10254,1
10255,1
10256,1
10257,1
10258,1
10259,1
10260,1
10261,1
10262,1
10263,1
10264,1
10265,1
10266,1
10267,1
10268,1
10269,1
10270,1
10271,1
10272,1
10273,1
10274,1
10275,1
10276,1
10277,1
10278,1
10279,1
10280,1
10281,1
10282,1
10283,1
10284,1
10285,1
10286,1
10287,1
10288,1
10289,1
10290,1
10291,1
10292,1
10293,1
10294,1
10295,1
10296,1
10297,1
10298,1
10299,1
10300,1
10301,1
10302,1
10303,1
10304,1
10305,1
10306,1
10307,1
10308,1
10309,1
10310,1
10311,1
10312,1
10313,1
10314,1
10315,1
10316,1
10317,1
10318,1
10319,1
10320,1
10321,1
10322,1
10323,1
10324,1
10325,1
10326,1
10327,1
10328,1
10329,1
10330,1
10331,1
10332,1
10333,1
10334,1
10335,1
10336,1
10337,1
10338,1
10339,1
10340,1
10341,1
10342,1
10343,1
10344,1
10345,1
10346,1
10347,1
10348,1
10349,1
10350,1
10351,1
10352,1
10353,1
10354,1
10355,1
10356,1
10357,1
10358,1
10359,1
10360,1
10361,1
10362,1
10363,1
10364,1
10365,1
10366,1
10367,1
10368,1
10369,1
10370,1
10371,1
10372,1
10373,1
10374,1
10375,1
10376,1
10377,1
10378,1
10379,1
10380,1
10381,1
10382,1
10383,1
10384,1
10385,1
10386,1
10387,1
10388,1
10389,1
10390,1
10391,1
10392,1
10393,1
10394,1
10395,1
10396,1
10397,1
10398,1
10399,1
10400,1
10401,1
10402,1
10403,1
10404,1
10405,1
10406,1
10407,1
10408,1
10409,1
10410,1
10411,1
10412,1
10413,1
10414,1
10415,1
10416,1
10417,1
10418,1
10419,1
10420,1
10421,1
10422,1
10423,1
10424,1
10425,1
10426,1
10427,1
10428,1
10429,1
10430,1
10431,1
10432,1
10433,1
10434,1
10435,1
10436,1
10437,1
10438,1
10439,1
10440,1
10441,1
10442,1
10443,1
10444,1
10445,1
10446,1
10447,1
10448,1
10449,1
10450,1
10451,1
10452,1
10453,1
10454,1
10455,1
10456,1
10457,1
10458,1
10459,1
10460,1
10461,1
10462,1
10463,1
10464,1
10465,1
10466,1
10467,1
10468,1
10469,1
10470,1
10471,1
10472,1
10473,1
10474,1
10475,1
10476,1
10477,1
10478,1
10479,1
10480,1
10481,1
10482,1
10483,1
10484,1
10485,1
10486,1
10487,1
10488,1
10489,1
10490,1
10491,1
10492,1
10493,1
10494,1
10495,1
10496,1
10497,1
10498,1
10499,1
10500,1
10501,1
10502,1
10503,1
10504,1
10505,1
10506,1
10507,1
10508,1
10509,1
10510,1
10511,1
10512,1
10513,1
10514,1
10515,1
10516,1
10517,1
10518,1
10519,1
10520,1
10521,1
10522,1
10523,1
10524,1
10525,1
10526,1
10527,1
10528,1
10529,1
10530,1
10531,1
10532,1
10533,1
10534,1
10535,1
10536,1
10537,1
10538,1
10539,1
10540,1
10541,1
10542,1
10543,1
10544,1
10545,1
10546,1
10547,1
10548,1
10549,1
10550,1
10551,1
10552,1
10553,1
10554,1
10555,1
10556,1
10557,1
10558,1
10559,1
10560,1
10561,1
10562,1
10563,1
10564,1
10565,1
10566,1
10567,1
10568,1
10569,1
10570,1
10571,1
10572,1
10573,1
10574,1
10575,1
10576,1
10577,1
10578,1
10579,1
10580,1
10581,1
10582,1
10583,1
10584,1
10585,1
10586,1
10587,1
10588,1
10589,1
10590,1
10591,1
10592,1
10593,1
10594,1
10595,1
10596,1
10597,1
10598,1
10599,1
10600,1
10601,1
10602,1
10603,1
10604,1
10605,1
10606,1
10607,1
10608,1
10609,1
10610,1
10611,1
10612,1
10613,1
10614,1
10615,1
10616,1
10617,1
10618,1
10619,1
10620,1
10621,1
10622,1
10623,1
10624,1
10625,1
10626,1
10627,1
10628,1
10629,1
10630,1
10631,1
10632,1
10633,1
10634,1
10635,1
10636,1
10637,1
10638,1
10639,1
10640,1
10641,1
10642,1
10643,1
10644,1
10645,1
10646,1
10647,1
10648,1
10649,1
10650,1
10651,1
10652,1
10653,1
10654,1
10655,1
10656,1
10657,1
10658,1
10659,1
10660,1
10661,1
10662,1
10663,1
10664,1
10665,1
10666,1
10667,1
10668,1
10669,1
10670,1
10671,1
10672,1
10673,1
10674,1
10675,1
10676,1
10677,1
10678,1
10679,1
10680,1
10681,1
10682,1
10683,1
10684,1
10685,1
10686,1
10687,1
10688,1
10689,1
10690,1
10691,1
10692,1
10693,1
10694,1
10695,1
10696,1
10697,1
10698,1
10699,1
10700,1
10701,1
10702,1
10703,1
10704,1
10705,1
10706,1
10707,1
10708,1
10709,1
10710,1
10711,1
10712,1
10713,1
10714,1
10715,1
10716,1
10717,1
10718,1
10719,1
10720,1
10721,1
10722,1
10723,1
10724,1
10725,1
10726,1
10727,1
10728,1
10729,1
10730,1
10731,1
10732,1
10733,1
10734,1
10735,1
10736,1
10737,1
10738,1
10739,1
10740,1
10741,1
10742,1
10743,1
10744,1
10745,1
10746,1
10747,1
10748,1
10749,1
10750,1
10751,1
10752,1
10753,1
10754,1
10755,1
10756,1
10757,1
10758,1
10759,1
10760,1
10761,1
10762,1
10763,1
10764,1
10765,1
10766,1
10767,1
10768,1
10769,1
10770,1
10771,1
10772,1
10773,1
10774,1
10775,1
10776,1
10777,1
10778,1
10779,1
10780,1
10781,1
10782,1
10783,1
10784,1
10785,1
10786,1
10787,1
10788,1
10789,1
10790,1
10791,1
10792,1
10793,1
10794,1
10795,1
10796,1
10797,1
10798,1
10799,1
10800,1
10801,1
10802,1
10803,1
10804,1
10805,1
10806,1
10807,1
10808,1
10809,1
10810,1
10811,1
10812,1
10813,1
10814,1
10815,1
10816,1
10817,1
10818,1
10819,1
10820,1
10821,1
10822,1
10823,1
10824,1
10825,1
10826,1
10827,1
10828,1
10829,1
10830,1
10831,1
10832,1
10833,1
10834,1
10835,1
10836,1
10837,1
10838,1
10839,1
10840,1
10841,1
10842,1
10843,1
10844,1
10845,1
10846,1
10847,1
10848,1
10849,1
10850,1
10851,1
10852,1
10853,1
10854,1
10855,1
10856,1
10857,1
10858,1
10859,1
10860,1
10861,1
10862,1
10863,1
10864,1
10865,1
10866,1
10867,1
10868,1
10869,1
10870,1
10871,1
10872,1
10873,1
10874,1
10875,1
10876,1
10877,1
10878,1
10879,1
10880,1
10881,1
10882,1
10883,1
10884,1
10885,1
10886,1
10887,1
10888,1
10889,1
10890,1
10891,1
10892,1
10893,1
10894,1
10895,1
10896,1
10897,1
10898,1
10899,1
10900,1
10901,1
10902,1
10903,1
10904,1
10905,1
10906,1
10907,1
10908,1
10909,1
10910,1
10911,1
10912,1
10913,1
10914,1
10915,1
10916,1
10917,1
10918,1
10919,1
10920,1
10921,1
10922,1
10923,1
10924,1
10925,1
10926,1
10927,1
10928,1
10929,1
10930,1
10931,1
10932,1
10933,1
10934,1
10935,1
10936,1
10937,1
10938,1
10939,1
10940,1
10941,1
10942,1
10943,1
10944,1
10945,1
10946,1
10947,1
10948,1
10949,1
10950,1
10951,1
10952,1
10953,1
10954,1
10955,1
10956,1
10957,1
10958,1
10959,1
10960,1
10961,1
10962,1
10963,1
10964,1
10965,1
10966,1
10967,1
10968,1
10969,1
10970,1
10971,1
10972,1
10973,1
10974,1
10975,1
10976,1
10977,1
10978,1
10979,1
10980,1
10981,1
10982,1
10983,1
10984,1
10985,1
10986,1
10987,1
10988,1
10989,1
10990,1
10991,1
10992,1
10993,1
10994,1
10995,1
10996,1
10997,1
10998,1
10999,1
11000,1
11001,1
11002,1
11003,1
11004,1
11005,1
11006,1
11007,1
11008,1
11009,1
11010,1
11011,1
11012,1
11013,1
11014,1
11015,1
11016,1
11017,1
11018,1
11019,1
11020,1
11021,1
11022,1
11023,1
11024,1
11025,1
11026,1
11027,1
11028,1
11029,1
11030,1
11031,1
11032,1
11033,1
11034,1
11035,1
11036,1
11037,1
11038,1
11039,1
11040,1
11041,1
11042,1
11043,1
11044,1
11045,1
11046,1
11047,1
11048,1
11049,1
11050,1
11051,1
11052,1
11053,1
11054,1
11055,1
11056,1
11057,1
11058,1
11059,1
11060,1
11061,1
11062,1
11063,1
11064,1
11065,1
11066,1
11067,1
11068,1
11069,1
11070,1
11071,1
11072,1
11073,1
11074,1
11075,1
11076,1
11077,1
11078,1
11079,1
11080,1
11081,1
11082,1
11083,1
11084,1
11085,1
11086,1
11087,1
11088,1
11089,1
11090,1
11091,1
11092,1
11093,1
11094,1
11095,1
11096,1
11097,1
11098,1
11099,1
11100,1
11101,1
11102,1
11103,1
11104,1
11105,1
11106,1
11107,1
11108,1
11109,1
11110,1
11111,1
11112,1
11113,1
11114,1
11115,1
11116,1
11117,1
11118,1
11119,1
11120,1
11121,1
11122,1
11123,1
11124,1
11125,1
11126,1
11127,1
11128,1
11129,1
11130,1
11131,1
11132,1
11133,1
11134,1
11135,1
11136,1
11137,1
11138,1
11139,1
11140,1
11141,1
11142,1
11143,1
11144,1
11145,1
11146,1
11147,1
11148,1
11149,1
11150,1
11151,1
11152,1
11153,1
11154,1
11155,1
11156,1
11157,1
11158,1
11159,1
11160,1
11161,1
11162,1
11163,1
11164,1
11165,1
11166,1
11167,1
11168,1
11169,1
11170,1
11171,1
11172,1
11173,1
11174,1
11175,1
11176,1
11177,1
11178,1
11179,1
11180,1
11181,1
11182,1
11183,1
11184,1
11185,1
11186,1
11187,1
11188,1
11189,1
11190,1
11191,1
11192,1
11193,1
11194,1
11195,1
11196,1
11197,1
11198,1
11199,1
11200,1
11201,1
11202,1
11203,1
11204,1
11205,1
11206,1
11207,1
11208,1
11209,1
11210,1
11211,1
11212,1
11213,1
11214,1
11215,1
11216,1
11217,1
11218,1
11219,1
11220,1
11221,1
11222,1
11223,1
11224,1
11225,1
11226,1
11227,1
11228,1
11229,1
11230,1
11231,1
11232,1
11233,1
11234,1
11235,1
11236,1
11237,1
11238,1
11239,1
11240,1
11241,1
11242,1
11243,1
11244,1
11245,1
11246,1
11247,1
11248,1
11249,1
11250,1
11251,1
11252,1
11253,1
11254,1
11255,1
11256,1
11257,1
11258,1
11259,1
11260,1
11261,1
11262,1
11263,1
11264,1
11265,1
11266,1
11267,1
11268,1
11269,1
11270,1
11271,1
11272,1
11273,1
11274,1
11275,1
11276,1
11277,1
11278,1
11279,1
11280,1
11281,1
11282,1
11283,1
11284,1
11285,1
11286,1
11287,1
11288,1
11289,1
11290,1
11291,1
11292,1
11293,1
11294,1
11295,1
11296,1
11297,1
11298,1
11299,1
11300,1
11301,1
11302,1
11303,1
11304,1
11305,1
11306,1
11307,1
11308,1
11309,1
11310,1
11311,1
11312,1
11313,1
11314,1
11315,1
11316,1
11317,1
11318,1
11319,1
11320,1
11321,1
11322,1
11323,1
11324,1
11325,1
11326,1
11327,1
11328,1
11329,1
11330,1
11331,1
11332,1
11333,1
11334,1
11335,1
11336,1
11337,1
11338,1
11339,1
11340,1
11341,1
11342,1
11343,1
11344,1
11345,1
11346,1
11347,1
11348,1
11349,1
11350,1
11351,1
11352,1
11353,1
11354,1
11355,1
11356,1
11357,1
11358,1
11359,1
11360,1
11361,1
11362,1
11363,1
11364,1
11365,1
11366,1
11367,1
11368,1
11369,1
11370,1
11371,1
11372,1
11373,1
11374,1
11375,1
11376,1
11377,1
11378,1
11379,1
11380,1
11381,1
11382,1
11383,1
11384,1
11385,1
11386,1
11387,1
11388,1
11389,1
11390,1
11391,1
11392,1
11393,1
11394,1
11395,1
11396,1
11397,1
11398,1
11399,1
11400,1
11401,1
11402,1
11403,1
11404,1
11405,1
11406,1
11407,1
11408,1
11409,1
11410,1
11411,1
11412,1
11413,1
11414,1
11415,1
11416,1
11417,1
11418,1
11419,1
11420,1
11421,1
11422,1
11423,1
11424,1
11425,1
11426,1
11427,1
11428,1
11429,1
11430,1
11431,1
11432,1
11433,1
11434,1
11435,1
11436,1
11437,1
11438,1
11439,1
11440,1
11441,1
11442,1
11443,1
11444,1
11445,1
11446,1
11447,1
11448,1
11449,1
11450,1
11451,1
11452,1
11453,1
11454,1
11455,1
11456,1
11457,1
11458,1
11459,1
11460,1
11461,1
11462,1
11463,1
11464,1
11465,1
11466,1
11467,1
11468,1
11469,1
11470,1
11471,1
11472,1
11473,1
11474,1
11475,1
11476,1
11477,1
11478,1
11479,1
11480,1
11481,1
11482,1
11483,1
11484,1
11485,1
11486,1
11487,1
11488,1
11489,1
11490,1
11491,1
11492,1
11493,1
11494,1
11495,1
11496,1
11497,1
11498,1
11499,1
11500,1
11501,1
11502,1
11503,1
11504,1
11505,1
11506,1
11507,1
11508,1
11509,1
11510,1
11511,1
11512,1
11513,1
11514,1
11515,1
11516,1
11517,1
11518,1
11519,1
11520,1
11521,1
11522,1
11523,1
11524,1
11525,1
11526,1
11527,1
11528,1
11529,1
11530,1
11531,1
11532,1
11533,1
11534,1
11535,1
11536,1
11537,1
11538,1
11539,1
11540,1
11541,1
11542,1
11543,1
11544,1
11545,1
11546,1
11547,1
11548,1
11549,1
11550,1
11551,1
11552,1
11553,1
11554,1
11555,1
11556,1
11557,1
11558,1
11559,1
11560,1
11561,1
11562,1
11563,1
11564,1
11565,1
11566,1
11567,1
11568,1
11569,1
11570,1
11571,1
11572,1
11573,1
11574,1
11575,1
11576,1
11577,1
11578,1
11579,1
11580,1
11581,1
11582,1
11583,1
11584,1
11585,1
11586,1
11587,1
11588,1
11589,1
11590,1
11591,1
11592,1
11593,1
11594,1
11595,1
11596,1
11597,1
11598,1
11599,1
11600,1
11601,1
11602,1
11603,1
11604,1
11605,1
11606,1
11607,1
11608,1
11609,1
11610,1
11611,1
11612,1
11613,1
11614,1
11615,1
11616,1
11617,1
11618,1
11619,1
11620,1
11621,1
11622,1
11623,1
11624,1
11625,1
11626,1
11627,1
11628,1
11629,1
11630,1
11631,1
11632,1
11633,1
11634,1
11635,1
11636,1
11637,1
11638,1
11639,1
11640,1
11641,1
11642,1
11643,1
11644,1
11645,1
11646,1
11647,1
11648,1
11649,1
11650,1
11651,1
11652,1
11653,1
11654,1
11655,1
11656,1
11657,1
11658,1
11659,1
11660,1
11661,1
11662,1
11663,1
11664,1
11665,1
11666,1
11667,1
11668,1
11669,1
11670,1
11671,1
11672,1
11673,1
11674,1
11675,1
11676,1
11677,1
11678,1
11679,1
11680,1
11681,1
11682,1
11683,1
11684,1
11685,1
11686,1
11687,1
11688,1
11689,1
11690,1
11691,1
11692,1
11693,1
11694,1
11695,1
11696,1
11697,1
11698,1
11699,1
11700,1
11701,1
11702,1
11703,1
11704,1
11705,1
11706,1
11707,1
11708,1
11709,1
11710,1
11711,1
11712,1
11713,1
11714,1
11715,1
11716,1
11717,1
11718,1
11719,1
11720,1
11721,1
11722,1
11723,1
11724,1
11725,1
11726,1
11727,1
11728,1
11729,1
11730,1
11731,1
11732,1
11733,1
11734,1
11735,1
11736,1
11737,1
11738,1
11739,1
11740,1
11741,1
11742,1
11743,1
11744,1
11745,1
11746,1
11747,1
11748,1
11749,1
11750,1
11751,1
11752,1
11753,1
11754,1
11755,1
11756,1
11757,1
11758,1
11759,1
11760,1
11761,1
11762,1
11763,1
11764,1
11765,1
11766,1
11767,1
11768,1
11769,1
11770,1
11771,1
11772,1
11773,1
11774,1
11775,1
11776,1
11777,1
11778,1
11779,1
11780,1
11781,1
11782,1
11783,1
11784,1
11785,1
11786,1
11787,1
11788,1
11789,1
11790,1
11791,1
11792,1
11793,1
11794,1
11795,1
11796,1
11797,1
11798,1
11799,1
11800,1
11801,1
11802,1
11803,1
11804,1
11805,1
11806,1
11807,1
11808,1
11809,2
11810,2
11811,2
11812,2
11813,2
11814,2
11815,2
11816,2
11817,2
11818,2
11819,2
11820,2
11821,2
11822,2
11823,2
11824,2
11825,2
11826,2
11827,2
11828,2
11829,2
11830,2
11831,2
11832,2
11833,2
11834,2
11835,2
11836,2
11837,2
11838,2
11839,2
11840,2
11841,2
11842,2
11843,2
11844,2
11845,2
11846,2
11847,2
11848,2
11849,2
11850,2
11851,2
11852,2
11853,2
11854,2
11855,2
11856,2
11857,2
11858,2
11859,2
11860,2
11861,2
11862,2
11863,2
11864,2
11865,2
11866,2
11867,2
11868,2
11869,2
11870,2
11871,2
11872,2
11873,2
11874,2
11875,2
11876,2
11877,2
11878,2
11879,2
11880,2
11881,2
11882,2
11883,2
11884,2
11885,2
11886,2
11887,2
11888,2
11889,2
11890,2
11891,2
11892,2
11893,2
11894,2
11895,2
11896,2
11897,2
11898,2
11899,2
11900,2
11901,2
11902,2
11903,2
11904,2
11905,2
11906,2
11907,2
11908,2
11909,2
11910,2
11911,2
11912,2
11913,2
11914,2
11915,2
11916,2
11917,2
11918,2
11919,2
11920,2
11921,2
11922,2
11923,2
11924,2
11925,2
11926,2
11927,2
11928,2
11929,2
11930,2
11931,2
11932,2
11933,2
11934,2
11935,2
11936,2
11937,2
11938,2
11939,2
11940,2
11941,2
11942,2
11943,2
11944,2
11945,2
11946,2
11947,2
11948,2
11949,2
11950,2
11951,2
11952,2
11953,2
11954,2
11955,2
11956,2
11957,2
11958,2
11959,2
11960,2
11961,2
11962,2
11963,2
11964,2
11965,2
11966,2
11967,2
11968,2
11969,2
11970,2
11971,2
11972,2
11973,2
11974,2
11975,2
11976,2
11977,2
11978,2
11979,2
11980,2
11981,2
11982,2
11983,2
11984,2
11985,2
11986,2
11987,2
11988,2
11989,2
11990,2
11991,2
11992,2
11993,2
11994,2
11995,2
11996,2
11997,2
11998,2
11999,2
12000,2
12001,2
12002,2
12003,2
12004,2
12005,2
12006,2
12007,2
12008,2
12009,2
12010,2
12011,2
12012,2
12013,2
12014,2
12015,2
12016,2
12017,2
12018,2
12019,2
12020,2
12021,2
12022,2
12023,2
12024,2
12025,2
12026,2
12027,2
12028,2
12029,2
12030,2
12031,2
12032,2
12033,2
12034,2
12035,2
12036,2
12037,2
12038,2
12039,2
12040,2
12041,2
12042,2
12043,2
12044,2
12045,2
12046,2
12047,2
12048,2
12049,2
12050,2
12051,2
12052,2
12053,2
12054,2
12055,2
12056,2
12057,2
12058,2
12059,2
12060,2
12061,2
12062,2
12063,2
12064,2
12065,2
12066,2
12067,2
12068,2
12069,2
12070,2
12071,2
12072,2
12073,2
12074,2
12075,2
12076,2
12077,2
12078,2
12079,2
12080,2
12081,2
12082,2
12083,2
12084,2
12085,2
12086,2
12087,2
12088,2
12089,2
12090,2
12091,2
12092,2
12093,2
12094,2
12095,2
12096,2
12097,2
12098,2
12099,2
12100,2
12101,2
12102,2
12103,2
12104,2
12105,2
12106,2
12107,2
12108,2
12109,2
12110,2
12111,2
12112,2
12113,2
12114,2
12115,2
12116,2
12117,2
12118,2
12119,2
12120,2
12121,2
12122,2
12123,2
12124,2
12125,2
12126,2
12127,2
12128,2
12129,2
12130,2
12131,2
12132,2
12133,2
12134,2
12135,2
12136,2
12137,2
12138,2
12139,2
12140,2
12141,2
12142,2
12143,2
12144,2
12145,2
12146,2
12147,2
12148,2
12149,2
12150,2
12151,2
12152,2
12153,2
12154,2
12155,2
12156,2
12157,2
12158,2
12159,2
12160,2
12161,2
12162,2
12163,2
12164,2
12165,2
12166,2
12167,2
12168,2
12169,2
12170,2
12171,2
12172,2
12173,2
12174,2
12175,2
12176,2
12177,2
12178,2
12179,2
12180,2
12181,2
12182,2
12183,2
12184,2
12185,2
12186,2
12187,2
12188,2
12189,2
12190,2
12191,2
12192,2
12193,2
12194,2
12195,2
12196,2
12197,2
12198,2
12199,2
12200,2
12201,2
12202,2
12203,2
12204,2
12205,2
12206,2
12207,2
12208,2
12209,2
12210,2
12211,2
12212,2
12213,2
12214,2
12215,2
12216,2
12217,2
12218,2
12219,2
12220,2
12221,2
12222,2
12223,2
12224,2
12225,2
12226,2
12227,2
12228,2
12229,2
12230,2
12231,2
12232,2
12233,2
12234,2
12235,2
12236,2
12237,2
12238,2
12239,2
12240,2
12241,2
12242,2
12243,2
12244,2
12245,2
12246,2
12247,2
12248,2
12249,2
12250,2
12251,2
12252,2
12253,2
12254,2
12255,2
12256,2
12257,2
12258,2
12259,2
12260,2
12261,2
12262,2
12263,2
12264,2
12265,2
12266,2
12267,2
12268,2
12269,2
12270,2
12271,2
12272,2
12273,2
12274,2
12275,2
12276,2
12277,2
12278,2
12279,2
12280,2
12281,2
12282,2
12283,2
12284,2
12285,2
12286,2
12287,2
12288,2
12289,2
12290,2
12291,2
12292,2
12293,2
12294,2
12295,2
12296,2
12297,2
12298,2
12299,2
12300,2
12301,2
12302,2
12303,2
12304,2
12305,2
12306,2
12307,2
12308,2
12309,2
12310,2
12311,2
12312,2
12313,2
12314,2
12315,2
12316,2
12317,2
12318,2
12319,2
12320,2
12321,2
12322,2
12323,2
12324,2
12325,2
12326,2
12327,2
12328,2
12329,2
12330,2
12331,2
12332,2
12333,2
12334,2
12335,2
12336,2
12337,2
12338,2
12339,2
12340,2
12341,2
12342,2
12343,2
12344,2
12345,2
12346,2
12347,2
12348,2
12349,2
12350,2
12351,2
12352,2
12353,2
12354,2
12355,2
12356,2
12357,2
12358,2
12359,2
12360,2
12361,2
12362,2
12363,2
12364,2
12365,2
12366,2
12367,2
12368,2
12369,2
12370,2
12371,2
12372,2
12373,2
12374,2
12375,2
12376,2
12377,2
12378,2
12379,2
12380,2
12381,2
12382,2
12383,2
12384,2
12385,2
12386,2
12387,2
12388,2
12389,2
12390,2
12391,2
12392,2
12393,2
12394,2
12395,2
12396,2
12397,2
12398,2
12399,2
12400,2
12401,2
12402,2
12403,2
12404,2
12405,2
12406,2
12407,2
12408,2
12409,2
12410,2
12411,2
12412,2
12413,2
12414,2
12415,2
12416,2
12417,2
12418,2
12419,2
12420,2
12421,2
12422,2
12423,2
12424,2
12425,2
12426,2
12427,2
12428,2
12429,2
12430,2
12431,2
12432,2
12433,2
12434,2
12435,2
12436,2
12437,2
12438,2
12439,2
12440,2
12441,2
12442,2
12443,2
12444,2
12445,2
12446,2
12447,2
12448,2
12449,2
12450,2
12451,2
12452,2
12453,2
12454,2
12455,2
12456,2
12457,2
12458,2
12459,2
12460,2
12461,2
12462,2
12463,2
12464,2
12465,2
12466,2
12467,2
12468,2
12469,2
12470,2
12471,2
12472,2
12473,2
12474,2
12475,2
12476,2
12477,2
12478,2
12479,2
12480,2
12481,2
12482,2
12483,2
12484,2
12485,2
12486,2
12487,2
12488,2
12489,2
12490,2
12491,2
12492,2
12493,2
12494,2
12495,2
12496,2
12497,2
12498,2
12499,2
12500,2
12501,2
12502,2
12503,2
12504,2
12505,2
12506,2
12507,2
12508,2
12509,2
12510,2
12511,2
12512,2
12513,2
12514,2
12515,2
12516,2
12517,2
12518,2
12519,2
12520,2
12521,2
12522,2
12523,2
12524,2
12525,2
12526,2
12527,2
12528,2
12529,2
12530,2
12531,2
12532,2
12533,2
12534,2
12535,2
12536,2
12537,2
12538,2
12539,2
12540,2
12541,2
12542,2
12543,2
12544,2
12545,2
12546,2
12547,2
12548,2
12549,2
12550,2
12551,2
12552,2
12553,2
12554,2
12555,2
12556,2
12557,2
12558,2
12559,2
12560,2
12561,2
12562,2
12563,2
12564,2
12565,2
12566,2
12567,2
12568,2
12569,2
12570,2
12571,2
12572,2
12573,2
12574,2
12575,2
12576,2
12577,2
12578,2
12579,2
12580,2
12581,2
12582,2
12583,2
12584,2
12585,2
12586,2
12587,2
12588,2
12589,2
12590,2
12591,2
12592,2
12593,2
12594,2
12595,2
12596,2
12597,2
12598,2
12599,2
12600,2
12601,2
