order,time
166081,1687719850
166082,1687719850
166083,1687719850
166084,1687719850
166085,1687719850
166086,1687719850
166087,1687719850
166088,1687719850
166089,1687719850
166090,1687719850
166091,1687719850
166092,1687719850
166093,1687719850
166094,1687719850
166095,1687719850
166096,1687719850
166097,1687719850
166098,1687719850
166099,1687719850
166100,1687719850
166101,1687719850
166102,1687719851
166103,1687719851
166104,1687719851
166105,1687719851
166106,1687719851
166107,1687719851
166108,1687719851
166109,1687719851
166110,1687719851
166111,1687719851
166112,1687719851
166113,1687719851
166114,1687719851
166115,1687719851
166116,1687719851
166117,1687719851
166118,1687719851
166119,1687719851
166120,1687719851
166121,1687719851
166122,1687719851
166123,1687719851
166124,1687719851
166125,1687719851
166126,1687719851
166127,1687719851
166128,1687719851
166129,1687719851
166130,1687719851
166131,1687719851
166132,1687719851
166133,1687719851
166134,1687719851
166135,1687719851
166136,1687719851
166137,1687719851
166138,1687719851
166139,1687719851
166140,1687719851
166141,1687719851
166142,1687719852
166143,1687719852
166144,1687719852
166145,1687719852
166146,1687719852
166147,1687719852
166148,1687719852
166149,1687719852
166150,1687719852
166151,1687719852
166152,1687719852
166153,1687719852
166154,1687719852
166155,1687719852
166156,1687719852
166157,1687719852
166158,1687719852
166159,1687719852
166160,1687719852
166161,1687719852
166162,1687719852
166163,1687719852
166164,1687719852
166165,1687719852
166166,1687719852
166167,1687719852
166168,1687719852
166169,1687719852
166170,1687719852
166171,1687719852
166172,1687719852
166173,1687719852
166174,1687719852
166175,1687719852
166176,1687719852
166177,1687719853
166178,1687719853
166179,1687719853
166180,1687719853
166181,1687719853
166182,1687719853
166183,1687719853
166184,1687719853
166185,1687719853
166186,1687719853
166187,1687719853
166188,1687719853
166189,1687719853
166190,1687719853
166191,1687719853
166192,1687719853
166193,1687719853
166194,1687719853
166195,1687719853
166196,1687719853
166197,1687719853
166198,1687719853
166199,1687719853
166200,1687719853
166201,1687719853
166202,1687719853
166203,1687719853
166204,1687719853
166205,1687719853
166206,1687719853
166207,1687719853
166208,1687719853
166209,1687719853
166210,1687719853
166211,1687719853
166212,1687719853
166213,1687719853
166214,1687719853
166215,1687719853
166216,1687719853
166217,1687719853
166218,1687719853
166219,1687719853
166220,1687719854
166221,1687719854
166222,1687719854
166223,1687719854
166224,1687719854
166225,1687719854
166226,1687719854
166227,1687719854
166228,1687719854
166229,1687719854
166230,1687719854
166231,1687719854
166232,1687719854
166233,1687719854
166234,1687719854
166235,1687719854
166236,1687719854
166237,1687719854
166238,1687719854
166239,1687719854
166240,1687719854
166241,1687719854
166242,1687719854
166243,1687719854
166244,1687719854
166245,1687719854
166246,1687719854
166247,1687719854
166248,1687719854
166249,1687719854
166250,1687719854
166251,1687719854
166252,1687719854
166253,1687719854
166254,1687719854
166255,1687719854
166256,1687719854
166257,1687719854
166258,1687719854
166259,1687719854
166260,1687719855
166261,1687719855
166262,1687719855
166263,1687719855
166264,1687719855
166265,1687719855
166266,1687719855
166267,1687719855
166268,1687719855
166269,1687719855
166270,1687719855
166271,1687719855
166272,1687719855
166273,1687719855
166274,1687719855
166275,1687719855
166276,1687719855
166277,1687719855
166278,1687719855
166279,1687719855
166280,1687719855
166281,1687719855
166282,1687719855
166283,1687719855
166284,1687719855
166285,1687719855
166286,1687719855
166287,1687719855
166288,1687719855
166289,1687719855
166290,1687719855
166291,1687719855
166292,1687719855
166293,1687719855
166294,1687719855
166295,1687719855
166296,1687719855
166297,1687719855
166298,1687719855
166299,1687719855
166300,1687719855
166301,1687719855
166302,1687719856
166303,1687719856
166304,1687719856
166305,1687719856
166306,1687719856
166307,1687719856
166308,1687719856
166309,1687719856
166310,1687719856
166311,1687719856
166312,1687719856
166313,1687719856
166314,1687719856
166315,1687719856
166316,1687719856
166317,1687719856
166318,1687719856
166319,1687719856
166320,1687719856
166321,1687719856
166322,1687719856
166323,1687719856
166324,1687719856
166325,1687719856
166326,1687719856
166327,1687719856
166328,1687719856
166329,1687719856
166330,1687719856
166331,1687719856
166332,1687719856
166333,1687719856
166334,1687719856
166335,1687719857
166336,1687719857
166337,1687719857
166338,1687719857
166339,1687719857
166340,1687719857
166341,1687719857
166342,1687719857
166343,1687719857
166344,1687719857
166345,1687719857
166346,1687719857
166347,1687719857
166348,1687719857
166349,1687719857
166350,1687719857
166351,1687719857
166352,1687719857
166353,1687719857
166354,1687719857
166355,1687719857
166356,1687719857
166357,1687719857
166358,1687719857
166359,1687719857
166360,1687719857
166361,1687719857
166362,1687719857
166363,1687719857
166364,1687719857
166365,1687719857
166366,1687719857
166367,1687719857
166368,1687719857
166369,1687719857
166370,1687719857
166371,1687719857
166372,1687719857
166373,1687719857
166374,1687719858
166375,1687719858
166376,1687719858
166377,1687719858
166378,1687719858
166379,1687719858
166380,1687719858
166381,1687719858
166382,1687719858
166383,1687719858
166384,1687719858
166385,1687719858
166386,1687719858
166387,1687719858
166388,1687719858
166389,1687719858
166390,1687719858
166391,1687719858
166392,1687719858
166393,1687719858
166394,1687719858
166395,1687719858
166396,1687719858
166397,1687719858
166398,1687719858
166399,1687719858
166400,1687719858
166401,1687719858
166402,1687719858
166403,1687719858
166404,1687719858
166405,1687719858
166406,1687719859
166407,1687719859
166408,1687719859
166409,1687719859
166410,1687719859
166411,1687719859
166412,1687719859
166413,1687719859
166414,1687719859
166415,1687719859
166416,1687719859
166417,1687719859
166418,1687719859
166419,1687719859
166420,1687719859
166421,1687719859
166422,1687719859
166423,1687719859
166424,1687719859
166425,1687719859
166426,1687719859
166427,1687719859
166428,1687719859
166429,1687719859
166430,1687719859
166431,1687719859
166432,1687719859
166433,1687719859
166434,1687719859
166435,1687719859
166436,1687719859
166437,1687719859
166438,1687719859
166439,1687719859
166440,1687719860
166441,1687719860
166442,1687719860
166443,1687719860
166444,1687719860
166445,1687719860
166446,1687719860
166447,1687719860
166448,1687719860
166449,1687719860
166450,1687719860
166451,1687719860
166452,1687719860
166453,1687719860
166454,1687719860
166455,1687719860
166456,1687719860
166457,1687719860
166458,1687719860
166459,1687719860
166460,1687719860
166461,1687719860
166462,1687719860
166463,1687719860
166464,1687719860
166465,1687719860
166466,1687719860
166467,1687719860
166468,1687719860
166469,1687719860
166470,1687719860
166471,1687719860
166472,1687719860
166473,1687719860
166474,1687719860
166475,1687719860
166476,1687719860
166477,1687719860
166478,1687719860
166479,1687719861
166480,1687719861
166481,1687719861
166482,1687719861
166483,1687719861
166484,1687719861
166485,1687719861
166486,1687719861
166487,1687719861
166488,1687719861
166489,1687719861
166490,1687719861
166491,1687719861
166492,1687719861
166493,1687719861
166494,1687719861
166495,1687719861
166496,1687719861
166497,1687719861
166498,1687719861
166499,1687719861
166500,1687719861
166501,1687719861
166502,1687719861
166503,1687719861
166504,1687719861
166505,1687719861
166506,1687719861
166507,1687719861
166508,1687719861
166509,1687719861
166510,1687719861
166511,1687719861
166512,1687719862
166513,1687719862
166514,1687719862
166515,1687719862
166516,1687719862
166517,1687719862
166518,1687719862
166519,1687719862
166520,1687719862
166521,1687719862
166522,1687719862
166523,1687719862
166524,1687719862
166525,1687719862
166526,1687719862
166527,1687719862
166528,1687719862
166529,1687719862
166530,1687719862
166531,1687719862
166532,1687719862
166533,1687719862
166534,1687719862
166535,1687719862
166536,1687719862
166537,1687719862
166538,1687719862
166539,1687719862
166540,1687719862
166541,1687719862
166542,1687719862
166543,1687719862
166544,1687719862
166545,1687719862
166546,1687719862
166547,1687719863
166548,1687719863
166549,1687719863
166550,1687719863
166551,1687719863
166552,1687719863
166553,1687719863
166554,1687719863
166555,1687719863
166556,1687719863
166557,1687719863
166558,1687719863
166559,1687719863
166560,1687719863
166561,1687719863
166562,1687719863
166563,1687719863
166564,1687719863
166565,1687719863
166566,1687719863
166567,1687719863
166568,1687719863
166569,1687719863
166570,1687719863
166571,1687719863
166572,1687719863
166573,1687719863
166574,1687719863
166575,1687719863
166576,1687719863
166577,1687719863
166578,1687719863
166579,1687719863
166580,1687719863
166581,1687719863
166582,1687719863
166583,1687719863
166584,1687719863
166585,1687719863
166586,1687719863
166587,1687719863
166588,1687719864
166589,1687719864
166590,1687719864
166591,1687719864
166592,1687719864
166593,1687719864
166594,1687719864
166595,1687719864
166596,1687719864
166597,1687719864
166598,1687719864
166599,1687719864
166600,1687719864
166601,1687719864
166602,1687719864
166603,1687719864
166604,1687719864
166605,1687719864
166606,1687719864
166607,1687719864
166608,1687719864
166609,1687719864
166610,1687719864
166611,1687719864
166612,1687719864
166613,1687719864
166614,1687719864
166615,1687719864
166616,1687719864
166617,1687719864
166618,1687719864
166619,1687719864
166620,1687719864
166621,1687719864
166622,1687719864
166623,1687719865
166624,1687719865
166625,1687719865
166626,1687719865
166627,1687719865
166628,1687719865
166629,1687719865
166630,1687719865
166631,1687719865
166632,1687719865
166633,1687719865
166634,1687719865
166635,1687719865
166636,1687719865
166637,1687719865
166638,1687719865
166639,1687719865
166640,1687719865
166641,1687719865
166642,1687719865
166643,1687719865
166644,1687719865
166645,1687719865
166646,1687719865
166647,1687719865
166648,1687719865
166649,1687719865
166650,1687719865
166651,1687719865
166652,1687719865
166653,1687719865
166654,1687719865
166655,1687719865
166656,1687719865
166657,1687719866
166658,1687719866
166659,1687719866
166660,1687719866
166661,1687719866
166662,1687719866
166663,1687719866
166664,1687719866
166665,1687719866
166666,1687719866
166667,1687719866
166668,1687719866
166669,1687719866
166670,1687719866
166671,1687719866
166672,1687719866
166673,1687719866
166674,1687719866
166675,1687719866
166676,1687719866
166677,1687719866
166678,1687719866
166679,1687719866
166680,1687719866
166681,1687719866
166682,1687719866
166683,1687719866
166684,1687719866
166685,1687719866
166686,1687719866
166687,1687719866
166688,1687719866
166689,1687719866
166690,1687719866
166691,1687719866
166692,1687719866
166693,1687719866
166694,1687719867
166695,1687719867
166696,1687719867
166697,1687719867
166698,1687719867
166699,1687719867
166700,1687719867
166701,1687719867
166702,1687719867
166703,1687719867
166704,1687719867
166705,1687719867
166706,1687719867
166707,1687719867
166708,1687719867
166709,1687719867
166710,1687719867
166711,1687719867
166712,1687719867
166713,1687719867
166714,1687719867
166715,1687719867
166716,1687719867
166717,1687719867
166718,1687719867
166719,1687719867
166720,1687719867
166721,1687719867
166722,1687719867
166723,1687719867
166724,1687719867
166725,1687719867
166726,1687719867
166727,1687719867
166728,1687719867
166729,1687719867
166730,1687719868
166731,1687719868
166732,1687719868
166733,1687719868
166734,1687719868
166735,1687719868
166736,1687719868
166737,1687719868
166738,1687719868
166739,1687719868
166740,1687719868
166741,1687719868
166742,1687719868
166743,1687719868
166744,1687719868
166745,1687719868
166746,1687719868
166747,1687719868
166748,1687719868
166749,1687719868
166750,1687719868
166751,1687719868
166752,1687719868
166753,1687719868
166754,1687719868
166755,1687719868
166756,1687719868
166757,1687719868
166758,1687719868
166759,1687719868
166760,1687719868
166761,1687719868
166762,1687719868
166763,1687719868
166764,1687719868
166765,1687719868
166766,1687719868
166767,1687719869
166768,1687719869
166769,1687719869
166770,1687719869
166771,1687719869
166772,1687719869
166773,1687719869
166774,1687719869
166775,1687719869
166776,1687719869
166777,1687719869
166778,1687719869
166779,1687719869
166780,1687719869
166781,1687719869
166782,1687719869
166783,1687719869
166784,1687719869
166785,1687719869
166786,1687719869
166787,1687719869
166788,1687719869
166789,1687719869
166790,1687719869
166791,1687719869
166792,1687719869
166793,1687719869
166794,1687719869
166795,1687719869
166796,1687719869
166797,1687719869
166798,1687719869
166799,1687719869
166800,1687719869
166801,1687719869
166802,1687719869
166803,1687719869
166804,1687719869
166805,1687719869
166806,1687719870
166807,1687719870
166808,1687719870
166809,1687719870
166810,1687719870
166811,1687719870
166812,1687719870
166813,1687719870
166814,1687719870
166815,1687719870
166816,1687719870
166817,1687719870
166818,1687719870
166819,1687719870
166820,1687719870
166821,1687719870
166822,1687719870
166823,1687719870
166824,1687719870
166825,1687719870
166826,1687719870
166827,1687719870
166828,1687719870
166829,1687719870
166830,1687719870
166831,1687719870
166832,1687719870
166833,1687719870
166834,1687719870
166835,1687719870
166836,1687719870
166837,1687719870
166838,1687719870
166839,1687719870
166840,1687719870
166841,1687719870
166842,1687719870
166843,1687719870
166844,1687719870
166845,1687719870
166846,1687719870
166847,1687719871
166848,1687719871
166849,1687719871
166850,1687719871
166851,1687719871
166852,1687719871
166853,1687719871
166854,1687719871
166855,1687719871
166856,1687719871
166857,1687719871
166858,1687719871
166859,1687719871
166860,1687719871
166861,1687719871
166862,1687719871
166863,1687719871
166864,1687719871
166865,1687719871
166866,1687719871
166867,1687719871
166868,1687719871
166869,1687719871
166870,1687719871
166871,1687719871
166872,1687719871
166873,1687719871
166874,1687719871
166875,1687719871
166876,1687719871
166877,1687719871
166878,1687719871
166879,1687719871
166880,1687719871
166881,1687719871
166882,1687719871
166883,1687719871
166884,1687719871
166885,1687719871
166886,1687719871
166887,1687719871
166888,1687719871
166889,1687719872
166890,1687719872
166891,1687719872
166892,1687719872
166893,1687719872
166894,1687719872
166895,1687719872
166896,1687719872
166897,1687719872
166898,1687719872
166899,1687719872
166900,1687719872
166901,1687719872
166902,1687719872
166903,1687719872
166904,1687719872
166905,1687719872
166906,1687719872
166907,1687719872
166908,1687719872
166909,1687719872
166910,1687719872
166911,1687719872
166912,1687719872
166913,1687719872
166914,1687719872
166915,1687719872
166916,1687719872
166917,1687719872
166918,1687719872
166919,1687719872
166920,1687719872
166921,1687719872
166922,1687719872
166923,1687719872
166924,1687719872
166925,1687719872
166926,1687719872
166927,1687719872
166928,1687719872
166929,1687719872
166930,1687719873
166931,1687719873
166932,1687719873
166933,1687719873
166934,1687719873
166935,1687719873
166936,1687719873
166937,1687719873
166938,1687719873
166939,1687719873
166940,1687719873
166941,1687719873
166942,1687719873
166943,1687719873
166944,1687719873
166945,1687719873
166946,1687719873
166947,1687719873
166948,1687719873
166949,1687719873
166950,1687719873
166951,1687719873
166952,1687719873
166953,1687719873
166954,1687719873
166955,1687719873
166956,1687719873
166957,1687719873
166958,1687719873
166959,1687719873
166960,1687719873
166961,1687719873
166962,1687719873
166963,1687719873
166964,1687719873
166965,1687719873
166966,1687719873
166967,1687719873
166968,1687719873
166969,1687719873
166970,1687719874
166971,1687719874
166972,1687719874
166973,1687719874
166974,1687719874
166975,1687719874
166976,1687719874
166977,1687719874
166978,1687719874
166979,1687719874
166980,1687719874
166981,1687719874
166982,1687719874
166983,1687719874
166984,1687719874
166985,1687719874
166986,1687719874
166987,1687719874
166988,1687719874
166989,1687719874
166990,1687719874
166991,1687719874
166992,1687719874
166993,1687719874
166994,1687719874
166995,1687719874
166996,1687719874
166997,1687719874
166998,1687719874
166999,1687719874
167000,1687719874
167001,1687719874
167002,1687719874
167003,1687719874
167004,1687719874
167005,1687719874
167006,1687719875
167007,1687719875
167008,1687719875
167009,1687719875
167010,1687719875
167011,1687719875
167012,1687719875
167013,1687719875
167014,1687719875
167015,1687719875
167016,1687719875
167017,1687719875
167018,1687719875
167019,1687719875
167020,1687719875
167021,1687719875
167022,1687719875
167023,1687719875
167024,1687719875
167025,1687719875
167026,1687719875
167027,1687719875
167028,1687719875
167029,1687719875
167030,1687719875
167031,1687719875
167032,1687719875
167033,1687719875
167034,1687719875
167035,1687719875
167036,1687719875
167037,1687719875
167038,1687719875
167039,1687719875
167040,1687719875
167041,1687719875
167042,1687719875
167043,1687719875
167044,1687719875
167045,1687719876
167046,1687719876
167047,1687719876
167048,1687719876
167049,1687719876
167050,1687719876
167051,1687719876
167052,1687719876
167053,1687719876
167054,1687719876
167055,1687719876
167056,1687719876
167057,1687719876
167058,1687719876
167059,1687719876
167060,1687719876
167061,1687719876
167062,1687719876
167063,1687719876
167064,1687719876
167065,1687719876
167066,1687719876
167067,1687719876
167068,1687719876
167069,1687719876
167070,1687719876
167071,1687719876
167072,1687719876
167073,1687719876
167074,1687719876
167075,1687719876
167076,1687719876
167077,1687719876
167078,1687719876
167079,1687719876
167080,1687719876
167081,1687719876
167082,1687719877
167083,1687719877
167084,1687719877
167085,1687719877
167086,1687719877
167087,1687719877
167088,1687719877
167089,1687719877
167090,1687719877
167091,1687719877
167092,1687719877
167093,1687719877
167094,1687719877
167095,1687719877
167096,1687719877
167097,1687719877
167098,1687719877
167099,1687719877
167100,1687719877
167101,1687719877
167102,1687719877
167103,1687719877
167104,1687719877
167105,1687719877
167106,1687719877
167107,1687719877
167108,1687719877
167109,1687719877
167110,1687719877
167111,1687719877
167112,1687719877
167113,1687719877
167114,1687719877
167115,1687719877
167116,1687719877
167117,1687719878
167118,1687719878
167119,1687719878
167120,1687719878
167121,1687719878
167122,1687719878
167123,1687719878
167124,1687719878
167125,1687719878
167126,1687719878
167127,1687719878
167128,1687719878
167129,1687719878
167130,1687719878
167131,1687719878
167132,1687719878
167133,1687719878
167134,1687719878
167135,1687719878
167136,1687719878
167137,1687719878
167138,1687719878
167139,1687719878
167140,1687719878
167141,1687719878
167142,1687719878
167143,1687719878
167144,1687719878
167145,1687719878
167146,1687719878
167147,1687719878
167148,1687719878
167149,1687719879
167150,1687719879
167151,1687719879
167152,1687719879
167153,1687719879
167154,1687719879
167155,1687719879
167156,1687719879
167157,1687719879
167158,1687719879
167159,1687719879
167160,1687719879
167161,1687719879
167162,1687719879
167163,1687719879
167164,1687719879
167165,1687719879
167166,1687719879
167167,1687719879
167168,1687719879
167169,1687719879
167170,1687719879
167171,1687719879
167172,1687719879
167173,1687719879
167174,1687719879
167175,1687719879
167176,1687719879
167177,1687719879
167178,1687719879
167179,1687719879
167180,1687719880
167181,1687719880
167182,1687719880
167183,1687719880
167184,1687719880
167185,1687719880
167186,1687719880
167187,1687719880
167188,1687719880
167189,1687719880
167190,1687719880
167191,1687719880
167192,1687719880
167193,1687719880
167194,1687719880
167195,1687719880
167196,1687719880
167197,1687719880
167198,1687719880
167199,1687719880
167200,1687719880
167201,1687719880
167202,1687719880
167203,1687719880
167204,1687719880
167205,1687719880
167206,1687719880
167207,1687719880
167208,1687719880
167209,1687719880
167210,1687719880
167211,1687719880
167212,1687719880
167213,1687719880
167214,1687719880
167215,1687719880
167216,1687719880
167217,1687719881
167218,1687719881
167219,1687719881
167220,1687719881
167221,1687719881
167222,1687719881
167223,1687719881
167224,1687719881
167225,1687719881
167226,1687719881
167227,1687719881
167228,1687719881
167229,1687719881
167230,1687719881
167231,1687719881
167232,1687719881
167233,1687719881
167234,1687719881
167235,1687719881
167236,1687719881
167237,1687719881
167238,1687719881
167239,1687719881
167240,1687719881
167241,1687719881
167242,1687719881
167243,1687719881
167244,1687719881
167245,1687719881
167246,1687719881
167247,1687719882
167248,1687719882
167249,1687719882
167250,1687719882
167251,1687719882
167252,1687719882
167253,1687719882
167254,1687719882
167255,1687719882
167256,1687719882
167257,1687719882
167258,1687719882
167259,1687719882
167260,1687719882
167261,1687719882
167262,1687719882
167263,1687719882
167264,1687719882
167265,1687719882
167266,1687719882
167267,1687719882
167268,1687719882
167269,1687719882
167270,1687719882
167271,1687719882
167272,1687719882
167273,1687719882
167274,1687719882
167275,1687719883
167276,1687719883
167277,1687719883
167278,1687719883
167279,1687719883
167280,1687719883
167281,1687719883
167282,1687719883
167283,1687719883
167284,1687719883
167285,1687719883
167286,1687719883
167287,1687719883
167288,1687719883
167289,1687719883
167290,1687719883
167291,1687719883
167292,1687719883
167293,1687719883
167294,1687719883
167295,1687719883
167296,1687719883
167297,1687719883
167298,1687719883
167299,1687719883
167300,1687719883
167301,1687719883
167302,1687719883
167303,1687719883
167304,1687719883
167305,1687719883
167306,1687719883
167307,1687719883
167308,1687719883
167309,1687719883
167310,1687719883
167311,1687719883
167312,1687719883
167313,1687719884
167314,1687719884
167315,1687719884
167316,1687719884
167317,1687719884
167318,1687719884
167319,1687719884
167320,1687719884
167321,1687719884
167322,1687719884
167323,1687719884
167324,1687719884
167325,1687719884
167326,1687719884
167327,1687719884
167328,1687719884
167329,1687719884
167330,1687719884
167331,1687719884
167332,1687719884
167333,1687719884
167334,1687719884
167335,1687719884
167336,1687719884
167337,1687719884
167338,1687719884
167339,1687719884
167340,1687719885
167341,1687719885
167342,1687719885
167343,1687719885
167344,1687719885
167345,1687719885
167346,1687719885
167347,1687719885
167348,1687719885
167349,1687719885
167350,1687719885
167351,1687719885
167352,1687719885
167353,1687719885
167354,1687719885
167355,1687719885
167356,1687719885
167357,1687719885
167358,1687719885
167359,1687719885
167360,1687719885
167361,1687719885
167362,1687719885
167363,1687719885
167364,1687719885
167365,1687719885
167366,1687719885
167367,1687719885
167368,1687719885
167369,1687719885
167370,1687719885
167371,1687719885
167372,1687719885
167373,1687719885
167374,1687719885
167375,1687719886
167376,1687719886
167377,1687719886
167378,1687719886
167379,1687719886
167380,1687719886
167381,1687719886
167382,1687719886
167383,1687719886
167384,1687719886
167385,1687719886
167386,1687719886
167387,1687719886
167388,1687719886
167389,1687719886
167390,1687719886
167391,1687719886
167392,1687719886
167393,1687719886
167394,1687719886
167395,1687719886
167396,1687719886
167397,1687719886
167398,1687719886
167399,1687719886
167400,1687719886
167401,1687719886
167402,1687719886
167403,1687719886
167404,1687719886
167405,1687719886
167406,1687719886
167407,1687719886
167408,1687719886
167409,1687719886
167410,1687719886
167411,1687719886
167412,1687719887
167413,1687719887
167414,1687719887
167415,1687719887
167416,1687719887
167417,1687719887
167418,1687719887
167419,1687719887
167420,1687719887
167421,1687719887
167422,1687719887
167423,1687719887
167424,1687719887
167425,1687719887
167426,1687719887
167427,1687719887
167428,1687719887
167429,1687719887
167430,1687719887
167431,1687719887
167432,1687719887
167433,1687719887
167434,1687719887
167435,1687719887
167436,1687719887
167437,1687719887
167438,1687719887
167439,1687719887
167440,1687719887
167441,1687719887
167442,1687719887
167443,1687719887
167444,1687719887
167445,1687719887
167446,1687719887
167447,1687719887
167448,1687719888
167449,1687719888
167450,1687719888
167451,1687719888
167452,1687719888
167453,1687719888
167454,1687719888
167455,1687719888
167456,1687719888
167457,1687719888
167458,1687719888
167459,1687719888
167460,1687719888
167461,1687719888
167462,1687719888
167463,1687719888
167464,1687719888
167465,1687719888
167466,1687719888
167467,1687719888
167468,1687719888
167469,1687719888
167470,1687719888
167471,1687719888
167472,1687719888
167473,1687719888
167474,1687719888
167475,1687719888
167476,1687719888
167477,1687719888
167478,1687719888
167479,1687719888
167480,1687719888
167481,1687719888
167482,1687719888
167483,1687719888
167484,1687719888
167485,1687719888
167486,1687719889
167487,1687719889
167488,1687719889
167489,1687719889
167490,1687719889
167491,1687719889
167492,1687719889
167493,1687719889
167494,1687719889
167495,1687719889
167496,1687719889
167497,1687719889
167498,1687719889
167499,1687719889
167500,1687719889
167501,1687719889
167502,1687719889
167503,1687719889
167504,1687719889
167505,1687719889
167506,1687719889
167507,1687719889
167508,1687719889
167509,1687719889
167510,1687719889
167511,1687719889
167512,1687719889
167513,1687719889
167514,1687719889
167515,1687719889
167516,1687719889
167517,1687719889
167518,1687719889
167519,1687719889
167520,1687719889
167521,1687719889
167522,1687719890
167523,1687719890
167524,1687719890
167525,1687719890
167526,1687719890
167527,1687719890
167528,1687719890
167529,1687719890
167530,1687719890
167531,1687719890
167532,1687719890
167533,1687719890
167534,1687719890
167535,1687719890
167536,1687719890
167537,1687719890
167538,1687719890
167539,1687719890
167540,1687719890
167541,1687719890
167542,1687719890
167543,1687719890
167544,1687719890
167545,1687719890
167546,1687719890
167547,1687719890
167548,1687719890
167549,1687719890
167550,1687719890
167551,1687719890
167552,1687719890
167553,1687719890
167554,1687719890
167555,1687719890
167556,1687719890
167557,1687719890
167558,1687719890
167559,1687719890
167560,1687719890
167561,1687719891
167562,1687719891
167563,1687719891
167564,1687719891
167565,1687719891
167566,1687719891
167567,1687719891
167568,1687719891
167569,1687719891
167570,1687719891
167571,1687719891
167572,1687719891
167573,1687719891
167574,1687719891
167575,1687719891
167576,1687719891
167577,1687719891
167578,1687719891
167579,1687719891
167580,1687719891
167581,1687719891
167582,1687719891
167583,1687719891
167584,1687719891
167585,1687719891
167586,1687719891
167587,1687719891
167588,1687719891
167589,1687719891
167590,1687719891
167591,1687719891
167592,1687719891
167593,1687719891
167594,1687719891
167595,1687719891
167596,1687719891
167597,1687719891
167598,1687719891
167599,1687719891
167600,1687719892
167601,1687719892
167602,1687719892
167603,1687719892
167604,1687719892
167605,1687719892
167606,1687719892
167607,1687719892
167608,1687719892
167609,1687719892
167610,1687719892
167611,1687719892
167612,1687719892
167613,1687719892
167614,1687719892
167615,1687719892
167616,1687719892
167617,1687719892
167618,1687719892
167619,1687719892
167620,1687719892
167621,1687719892
167622,1687719892
167623,1687719892
167624,1687719892
167625,1687719892
167626,1687719892
167627,1687719892
167628,1687719892
167629,1687719892
167630,1687719892
167631,1687719892
167632,1687719892
167633,1687719892
167634,1687719892
167635,1687719892
167636,1687719892
167637,1687719892
167638,1687719892
167639,1687719893
167640,1687719893
167641,1687719893
167642,1687719893
167643,1687719893
167644,1687719893
167645,1687719893
167646,1687719893
167647,1687719893
167648,1687719893
167649,1687719893
167650,1687719893
167651,1687719893
167652,1687719893
167653,1687719893
167654,1687719893
167655,1687719893
167656,1687719893
167657,1687719893
167658,1687719893
167659,1687719893
167660,1687719893
167661,1687719893
167662,1687719893
167663,1687719893
167664,1687719893
167665,1687719893
167666,1687719893
167667,1687719893
167668,1687719893
167669,1687719893
167670,1687719893
167671,1687719893
167672,1687719893
167673,1687719893
167674,1687719893
167675,1687719893
167676,1687719893
167677,1687719893
167678,1687719893
167679,1687719893
167680,1687719894
167681,1687719894
167682,1687719894
167683,1687719894
167684,1687719894
167685,1687719894
167686,1687719894
167687,1687719894
167688,1687719894
167689,1687719894
167690,1687719894
167691,1687719894
167692,1687719894
167693,1687719894
167694,1687719894
167695,1687719894
167696,1687719894
167697,1687719894
167698,1687719894
167699,1687719894
167700,1687719894
167701,1687719894
167702,1687719894
167703,1687719894
167704,1687719894
167705,1687719894
167706,1687719894
167707,1687719894
167708,1687719894
167709,1687719894
167710,1687719894
167711,1687719894
167712,1687719894
167713,1687719894
167714,1687719894
167715,1687719894
167716,1687719894
167717,1687719895
167718,1687719895
167719,1687719895
167720,1687719895
167721,1687719895
167722,1687719895
167723,1687719895
167724,1687719895
167725,1687719895
167726,1687719895
167727,1687719895
167728,1687719895
167729,1687719895
167730,1687719895
167731,1687719895
167732,1687719895
167733,1687719895
167734,1687719895
167735,1687719895
167736,1687719895
167737,1687719895
167738,1687719895
167739,1687719895
167740,1687719895
167741,1687719895
167742,1687719895
167743,1687719895
167744,1687719895
167745,1687719895
167746,1687719895
167747,1687719895
167748,1687719895
167749,1687719895
167750,1687719895
167751,1687719895
167752,1687719895
167753,1687719895
167754,1687719895
167755,1687719895
167756,1687719896
167757,1687719896
167758,1687719896
167759,1687719896
167760,1687719896
167761,1687719896
167762,1687719896
167763,1687719896
167764,1687719896
167765,1687719896
167766,1687719896
167767,1687719896
167768,1687719896
167769,1687719896
167770,1687719896
167771,1687719896
167772,1687719896
167773,1687719896
167774,1687719896
167775,1687719896
167776,1687719896
167777,1687719896
167778,1687719896
167779,1687719896
167780,1687719896
167781,1687719896
167782,1687719896
167783,1687719896
167784,1687719896
167785,1687719896
167786,1687719896
167787,1687719896
167788,1687719896
167789,1687719896
167790,1687719896
167791,1687719896
167792,1687719896
167793,1687719896
167794,1687719897
167795,1687719897
167796,1687719897
167797,1687719897
167798,1687719897
167799,1687719897
167800,1687719897
167801,1687719897
167802,1687719897
167803,1687719897
167804,1687719897
167805,1687719897
167806,1687719897
167807,1687719897
167808,1687719897
167809,1687719897
167810,1687719897
167811,1687719897
167812,1687719897
167813,1687719897
167814,1687719897
167815,1687719897
167816,1687719897
167817,1687719897
167818,1687719897
167819,1687719897
167820,1687719897
167821,1687719897
167822,1687719897
167823,1687719897
167824,1687719897
167825,1687719897
167826,1687719897
167827,1687719897
167828,1687719897
167829,1687719897
