order,time
35893,1501707600
35894,1501711200
35895,1501711200
35896,1501711200
35897,1501714800
35898,1501714800
35899,1501714800
35900,1501718400
35901,1501718400
35902,1501722000
35903,1501722000
35904,1501725600
35905,1501725600
35906,1501729200
35907,1501729200
35908,1501732800
35909,1501732800
35910,1501732800
35911,1501736400
35912,1501736400
35913,1501736400
35914,1501740000
35915,1501740000
35916,1501740000
35917,1501743600
35918,1501743600
35919,1501743600
35920,1501747200
35921,1501747200
35922,1501747200
35923,1501750800
35924,1501750800
35925,1501754400
35926,1501758000
35927,1501761600
35928,1501765200
35929,1501768800
35930,1501772400
35931,1501776000
35932,1501779600
35933,1501783200
35934,1501783200
35935,1501786800
35936,1501790400
35937,1501794000
35938,1501797600
35939,1501801200
35940,1501804800
35941,1501808400
35942,1501812000
35943,1501815600
35944,1501819200
35945,1501822800
35946,1501826400
35947,1501830000
35948,1501833600
35949,1501837200
35950,1501840800
35951,1501844400
35952,1501848000
35953,1501851600
35954,1501855200
35955,1501858800
35956,1501862400
35957,1501866000
35958,1501869600
35959,1501873200
35960,1501876800
35961,1501880400
35962,1501884000
35963,1501887600
35964,1501891200
35965,1501894800
35966,1501898400
35967,1501902000
35968,1501905600
35969,1501909200
35970,1501912800
35971,1501916400
35972,1501920000
35973,1501923600
35974,1501927200
35975,1501927200
35976,1501930800
35977,1501934400
35978,1501934400
35979,1501938000
35980,1501941600
35981,1501945200
35982,1501948800
35983,1501952400
35984,1501956000
35985,1501959600
35986,1501963200
35987,1501966800
35988,1501970400
35989,1501974000
35990,1501977600
35991,1501981200
35992,1501984800
35993,1501988400
35994,1501992000
35995,1501995600
35996,1501999200
35997,1501999200
35998,1502002800
35999,1502002800
36000,1502002800
36001,1502006400
36002,1502010000
36003,1502013600
36004,1502017200
36005,1502017200
36006,1502020800
36007,1502020800
36008,1502024400
36009,1502024400
36010,1502028000
36011,1502031600
36012,1502035200
36013,1502035200
36014,1502038800
36015,1502038800
36016,1502042400
36017,1502042400
36018,1502046000
36019,1502046000
36020,1502049600
36021,1502049600
36022,1502053200
36023,1502053200
36024,1502056800
36025,1502056800
36026,1502060400
36027,1502060400
36028,1502064000
36029,1502064000
36030,1502067600
36031,1502067600
36032,1502071200
36033,1502074800
36034,1502078400
36035,1502082000
36036,1502085600
36037,1502089200
36038,1502092800
36039,1502096400
36040,1502100000
36041,1502103600
36042,1502107200
36043,1502110800
36044,1502114400
36045,1502118000
36046,1502121600
36047,1502125200
36048,1502128800
36049,1502132400
36050,1502136000
36051,1502139600
36052,1502143200
36053,1502146800
36054,1502150400
36055,1502154000
36056,1502157600
36057,1502161200
36058,1502164800
36059,1502168400
36060,1502172000
36061,1502175600
36062,1502179200
36063,1502182800
36064,1502186400
36065,1502190000
36066,1502193600
36067,1502197200
36068,1502200800
36069,1502204400
36070,1502208000
36071,1502211600
36072,1502215200
36073,1502218800
36074,1502222400
36075,1502226000
36076,1502229600
36077,1502233200
36078,1502236800
36079,1502240400
36080,1502244000
36081,1502247600
36082,1502251200
36083,1502254800
36084,1502254800
36085,1502254800
36086,1502258400
36087,1502258400
36088,1502258400
36089,1502262000
36090,1502262000
36091,1502265600
36092,1502265600
36093,1502265600
36094,1502269200
36095,1502269200
36096,1502269200
36097,1502269200
36098,1502272800
36099,1502272800
36100,1502272800
36101,1502272800
36102,1502276400
36103,1502276400
36104,1502276400
36105,1502280000
36106,1502283600
36107,1502287200
36108,1502287200
36109,1502290800
36110,1502294400
36111,1502294400
36112,1502298000
36113,1502298000
36114,1502298000
36115,1502301600
36116,1502301600
36117,1502301600
36118,1502305200
36119,1502305200
36120,1502308800
36121,1502308800
36122,1502312400
36123,1502312400
36124,1502316000
36125,1502316000
36126,1502319600
36127,1502319600
36128,1502323200
36129,1502326800
36130,1502330400
36131,1502334000
36132,1502337600
36133,1502341200
36134,1502344800
36135,1502348400
36136,1502352000
36137,1502355600
36138,1502359200
36139,1502362800
36140,1502366400
36141,1502370000
36142,1502373600
36143,1502377200
36144,1502380800
36145,1502384400
36146,1502388000
36147,1502391600
36148,1502391600
36149,1502395200
36150,1502395200
36151,1502398800
36152,1502398800
36153,1502402400
36154,1502402400
36155,1502406000
36156,1502406000
36157,1502409600
36158,1502409600
36159,1502413200
36160,1502416800
36161,1502420400
36162,1502424000
36163,1502427600
36164,1502431200
36165,1502434800
36166,1502438400
36167,1502442000
36168,1502445600
36169,1502449200
36170,1502452800
36171,1502456400
36172,1502460000
36173,1502463600
36174,1502467200
36175,1502470800
36176,1502474400
36177,1502478000
36178,1502481600
36179,1502485200
36180,1502488800
36181,1502492400
36182,1502496000
36183,1502499600
36184,1502503200
36185,1502506800
36186,1502510400
36187,1502514000
36188,1502517600
36189,1502521200
36190,1502524800
36191,1502528400
36192,1502532000
36193,1502535600
36194,1502539200
36195,1502542800
36196,1502546400
36197,1502550000
36198,1502553600
36199,1502557200
36200,1502560800
36201,1502564400
36202,1502568000
36203,1502571600
36204,1502575200
36205,1502578800
36206,1502582400
36207,1502586000
36208,1502586000
36209,1502589600
36210,1502593200
36211,1502596800
36212,1502600400
36213,1502600400
36214,1502604000
36215,1502607600
36216,1502611200
36217,1502614800
36218,1502618400
36219,1502622000
36220,1502622000
36221,1502625600
36222,1502625600
36223,1502629200
36224,1502632800
36225,1502632800
36226,1502636400
36227,1502636400
36228,1502640000
36229,1502640000
36230,1502640000
36231,1502643600
36232,1502643600
36233,1502643600
36234,1502647200
36235,1502647200
36236,1502650800
36237,1502654400
36238,1502654400
36239,1502658000
36240,1502661600
36241,1502661600
36242,1502661600
36243,1502665200
36244,1502665200
36245,1502668800
36246,1502672400
36247,1502676000
36248,1502679600
36249,1502683200
36250,1502686800
36251,1502690400
36252,1502694000
36253,1502697600
36254,1502701200
36255,1502704800
36256,1502708400
36257,1502712000
36258,1502715600
36259,1502719200
36260,1502722800
36261,1502722800
36262,1502726400
36263,1502730000
36264,1502730000
36265,1502733600
36266,1502733600
36267,1502737200
36268,1502737200
36269,1502740800
36270,1502740800
36271,1502744400
36272,1502744400
36273,1502748000
36274,1502748000
36275,1502748000
36276,1502751600
36277,1502751600
36278,1502755200
36279,1502755200
36280,1502755200
36281,1502758800
36282,1502758800
36283,1502758800
36284,1502762400
36285,1502766000
36286,1502769600
36287,1502773200
36288,1502776800
36289,1502780400
36290,1502784000
36291,1502787600
36292,1502791200
36293,1502794800
36294,1502798400
36295,1502802000
36296,1502805600
36297,1502809200
36298,1502812800
36299,1502816400
36300,1502820000
36301,1502823600
36302,1502830800
36303,1502834400
36304,1502834400
36305,1502834400
36306,1502838000
36307,1502838000
36308,1502841600
36309,1502841600
36310,1502841600
36311,1502845200
36312,1502848800
36313,1502852400
36314,1502856000
36315,1502859600
36316,1502863200
36317,1502866800
36318,1502870400
36319,1502874000
36320,1502877600
36321,1502881200
36322,1502881200
36323,1502881200
36324,1502884800
36325,1502884800
36326,1502888400
36327,1502888400
36328,1502888400
36329,1502892000
36330,1502892000
36331,1502892000
36332,1502895600
36333,1502899200
36334,1502899200
36335,1502902800
36336,1502906400
36337,1502906400
36338,1502906400
36339,1502910000
36340,1502910000
36341,1502910000
36342,1502913600
36343,1502913600
36344,1502913600
36345,1502917200
36346,1502917200
36347,1502917200
36348,1502920800
36349,1502920800
36350,1502920800
36351,1502924400
36352,1502924400
36353,1502928000
36354,1502928000
36355,1502928000
36356,1502931600
36357,1502931600
36358,1502931600
36359,1502935200
36360,1502935200
36361,1502935200
36362,1502938800
36363,1502938800
36364,1502942400
36365,1502942400
36366,1502946000
36367,1502946000
36368,1502949600
36369,1502953200
36370,1502956800
36371,1502960400
36372,1502964000
36373,1502967600
36374,1502971200
36375,1502974800
36376,1502978400
36377,1502982000
36378,1502985600
36379,1502989200
36380,1502992800
36381,1502996400
36382,1503000000
36383,1503003600
36384,1503007200
36385,1503010800
36386,1503014400
36387,1503018000
36388,1503021600
36389,1503021600
36390,1503025200
36391,1503025200
36392,1503028800
36393,1503028800
36394,1503028800
36395,1503032400
36396,1503032400
36397,1503032400
36398,1503032400
36399,1503036000
36400,1503036000
36401,1503039600
36402,1503039600
36403,1503039600
36404,1503043200
36405,1503046800
36406,1503050400
36407,1503054000
36408,1503057600
36409,1503061200
36410,1503064800
36411,1503068400
36412,1503072000
36413,1503075600
36414,1503075600
36415,1503079200
36416,1503079200
36417,1503082800
36418,1503082800
36419,1503086400
36420,1503086400
36421,1503090000
36422,1503090000
36423,1503093600
36424,1503093600
36425,1503097200
36426,1503097200
36427,1503100800
36428,1503100800
36429,1503104400
36430,1503104400
36431,1503108000
36432,1503108000
36433,1503111600
36434,1503115200
36435,1503118800
36436,1503122400
36437,1503126000
36438,1503129600
36439,1503133200
36440,1503136800
36441,1503140400
36442,1503144000
36443,1503147600
36444,1503151200
36445,1503154800
36446,1503158400
36447,1503162000
36448,1503165600
36449,1503169200
36450,1503172800
36451,1503176400
36452,1503180000
36453,1503183600
36454,1503187200
36455,1503190800
36456,1503194400
36457,1503198000
36458,1503201600
36459,1503205200
36460,1503208800
36461,1503212400
36462,1503216000
36463,1503219600
36464,1503223200
36465,1503226800
36466,1503230400
36467,1503230400
36468,1503234000
36469,1503237600
36470,1503241200
36471,1503244800
36472,1503248400
36473,1503252000
36474,1503255600
36475,1503259200
36476,1503262800
36477,1503266400
36478,1503270000
36479,1503270000
36480,1503273600
36481,1503277200
36482,1503280800
36483,1503284400
36484,1503288000
36485,1503291600
36486,1503295200
36487,1503295200
36488,1503295200
36489,1503298800
36490,1503298800
36491,1503302400
36492,1503302400
36493,1503302400
36494,1503302400
36495,1503306000
36496,1503306000
36497,1503309600
36498,1503309600
36499,1503313200
36500,1503316800
36501,1503320400
36502,1503324000
36503,1503327600
36504,1503331200
36505,1503334800
36506,1503338400
36507,1503342000
36508,1503345600
36509,1503349200
36510,1503352800
36511,1503356400
36512,1503360000
36513,1503363600
36514,1503367200
36515,1503370800
36516,1503374400
36517,1503378000
36518,1503381600
36519,1503385200
36520,1503388800
36521,1503392400
36522,1503396000
36523,1503399600
36524,1503403200
36525,1503406800
36526,1503410400
36527,1503414000
36528,1503417600
36529,1503421200
36530,1503424800
36531,1503428400
36532,1503432000
36533,1503435600
36534,1503439200
36535,1503442800
36536,1503446400
36537,1503450000
36538,1503453600
36539,1503457200
36540,1503460800
36541,1503464400
36542,1503468000
36543,1503471600
36544,1503475200
36545,1503478800
36546,1503482400
36547,1503486000
36548,1503489600
36549,1503493200
36550,1503496800
36551,1503500400
36552,1503504000
36553,1503507600
36554,1503511200
36555,1503514800
36556,1503518400
36557,1503522000
36558,1503522000
36559,1503525600
36560,1503529200
36561,1503532800
36562,1503536400
36563,1503540000
36564,1503543600
36565,1503547200
36566,1503550800
36567,1503554400
36568,1503558000
36569,1503561600
36570,1503565200
36571,1503568800
36572,1503572400
36573,1503576000
36574,1503579600
36575,1503583200
36576,1503586800
36577,1503590400
36578,1503594000
36579,1503597600
36580,1503601200
36581,1503604800
36582,1503608400
36583,1503612000
36584,1503615600
36585,1503619200
36586,1503619200
36587,1503622800
36588,1503622800
36589,1503626400
36590,1503626400
36591,1503630000
36592,1503633600
36593,1503637200
36594,1503640800
36595,1503644400
36596,1503648000
36597,1503651600
36598,1503655200
36599,1503658800
36600,1503662400
36601,1503666000
36602,1503666000
36603,1503669600
36604,1503669600
36605,1503669600
36606,1503673200
36607,1503673200
36608,1503673200
36609,1503676800
36610,1503676800
36611,1503676800
36612,1503680400
36613,1503680400
36614,1503680400
36615,1503684000
36616,1503684000
36617,1503684000
36618,1503684000
36619,1503687600
36620,1503687600
36621,1503687600
36622,1503691200
36623,1503691200
36624,1503694800
36625,1503694800
36626,1503694800
36627,1503698400
36628,1503698400
36629,1503702000
36630,1503702000
36631,1503705600
36632,1503705600
36633,1503709200
36634,1503709200
36635,1503712800
36636,1503712800
36637,1503716400
36638,1503716400
36639,1503720000
36640,1503723600
36641,1503723600
36642,1503727200
36643,1503727200
36644,1503730800
36645,1503730800
36646,1503730800
36647,1503734400
36648,1503734400
36649,1503734400
36650,1503738000
36651,1503738000
36652,1503738000
36653,1503741600
36654,1503741600
36655,1503741600
36656,1503745200
36657,1503745200
36658,1503745200
36659,1503748800
36660,1503748800
36661,1503752400
36662,1503752400
36663,1503756000
36664,1503756000
36665,1503759600
36666,1503759600
36667,1503763200
36668,1503763200
36669,1503766800
36670,1503766800
36671,1503770400
36672,1503770400
36673,1503774000
36674,1503777600
36675,1503777600
36676,1503781200
36677,1503784800
36678,1503788400
36679,1503792000
36680,1503795600
36681,1503799200
36682,1503802800
36683,1503806400
36684,1503810000
36685,1503813600
36686,1503817200
36687,1503820800
36688,1503824400
36689,1503824400
36690,1503828000
36691,1503831600
36692,1503835200
36693,1503838800
36694,1503842400
36695,1503846000
36696,1503849600
36697,1503853200
36698,1503856800
36699,1503860400
36700,1503864000
36701,1503867600
36702,1503871200
36703,1503874800
36704,1503878400
36705,1503882000
36706,1503885600
36707,1503889200
36708,1503892800
36709,1503896400
36710,1503900000
36711,1503903600
36712,1503907200
36713,1503910800
36714,1503914400
36715,1503918000
36716,1503921600
36717,1503925200
36718,1503928800
36719,1503932400
36720,1503936000
36721,1503939600
36722,1503943200
36723,1503943200
36724,1503946800
36725,1503950400
36726,1503950400
36727,1503954000
36728,1503954000
36729,1503957600
36730,1503957600
36731,1503961200
36732,1503961200
36733,1503964800
36734,1503964800
36735,1503968400
36736,1503972000
36737,1503975600
36738,1503979200
36739,1503982800
36740,1503986400
36741,1503990000
36742,1503993600
36743,1503997200
36744,1504000800
36745,1504004400
36746,1504008000
36747,1504011600
36748,1504015200
36749,1504018800
36750,1504022400
36751,1504026000
36752,1504029600
36753,1504033200
36754,1504036800
36755,1504040400
36756,1504044000
36757,1504047600
36758,1504051200
36759,1504054800
36760,1504058400
36761,1504062000
36762,1504065600
36763,1504069200
36764,1504072800
36765,1504076400
36766,1504080000
36767,1504083600
36768,1504087200
36769,1504090800
36770,1504094400
36771,1504098000
36772,1504101600
36773,1504105200
36774,1504108800
36775,1504112400
36776,1504116000
36777,1504119600
36778,1504123200
36779,1504126800
36780,1504130400
36781,1504134000
36782,1504137600
36783,1504141200
36784,1504144800
36785,1504148400
36786,1504152000
36787,1504155600
36788,1504159200
36789,1504162800
36790,1504166400
36791,1504170000
36792,1504173600
36793,1504177200
36794,1504180800
36795,1504184400
36796,1504188000
36797,1504191600
36798,1504195200
36799,1504195200
36800,1504198800
36801,1504198800
36802,1504202400
36803,1504206000
36804,1504206000
36805,1504209600
36806,1504209600
36807,1504213200
36808,1504216800
36809,1504220400
36810,1504224000
36811,1504227600
36812,1504231200
36813,1504234800
36814,1504238400
36815,1504242000
36816,1504245600
36817,1504249200
36818,1504252800
36819,1504252800
36820,1504256400
36821,1504260000
36822,1504263600
36823,1504267200
36824,1504270800
36825,1504270800
36826,1504274400
36827,1504274400
36828,1504274400
36829,1504278000
36830,1504278000
36831,1504281600
36832,1504285200
36833,1504288800
36834,1504292400
36835,1504292400
36836,1504296000
36837,1504296000
36838,1504299600
36839,1504299600
36840,1504303200
36841,1504306800
36842,1504310400
36843,1504310400
36844,1504314000
36845,1504317600
36846,1504321200
36847,1504324800
36848,1504328400
36849,1504332000
36850,1504335600
36851,1504339200
36852,1504342800
36853,1504346400
36854,1504350000
36855,1504353600
36856,1504357200
36857,1504360800
36858,1504364400
36859,1504368000
36860,1504371600
36861,1504375200
36862,1504378800
36863,1504382400
36864,1504386000
36865,1504389600
36866,1504393200
36867,1504396800
36868,1504400400
36869,1504404000
36870,1504407600
36871,1504411200
36872,1504414800
36873,1504418400
36874,1504422000
36875,1504425600
36876,1504429200
36877,1504432800
36878,1504436400
36879,1504440000
36880,1504443600
36881,1504447200
36882,1504450800
36883,1504454400
36884,1504458000
36885,1504461600
36886,1504465200
36887,1504468800
36888,1504472400
36889,1504476000
36890,1504479600
36891,1504483200
36892,1504486800
36893,1504490400
36894,1504494000
36895,1504497600
36896,1504501200
36897,1504504800
36898,1504508400
36899,1504512000
36900,1504515600
36901,1504515600
36902,1504519200
36903,1504519200
36904,1504519200
36905,1504522800
36906,1504526400
36907,1504530000
36908,1504530000
36909,1504533600
36910,1504537200
36911,1504540800
36912,1504544400
36913,1504548000
36914,1504551600
36915,1504555200
36916,1504558800
36917,1504562400
36918,1504566000
36919,1504569600
36920,1504573200
36921,1504576800
36922,1504580400
36923,1504584000
36924,1504587600
36925,1504591200
36926,1504594800
36927,1504598400
36928,1504602000
36929,1504605600
36930,1504609200
36931,1504612800
36932,1504616400
36933,1504620000
36934,1504623600
36935,1504627200
36936,1504630800
36937,1504634400
36938,1504638000
36939,1504641600
36940,1504645200
36941,1504648800
36942,1504652400
36943,1504656000
36944,1504659600
36945,1504663200
36946,1504666800
36947,1504670400
36948,1504674000
36949,1504677600
36950,1504681200
36951,1504684800
36952,1504688400
36953,1504692000
36954,1504695600
36955,1504699200
36956,1504702800
36957,1504706400
36958,1504710000
36959,1504713600
36960,1504717200
36961,1504720800
36962,1504720800
36963,1504724400
36964,1504724400
36965,1504728000
36966,1504731600
36967,1504731600
36968,1504735200
36969,1504738800
36970,1504742400
36971,1504746000
36972,1504749600
36973,1504753200
36974,1504756800
36975,1504760400
36976,1504764000
36977,1504767600
36978,1504771200
36979,1504774800
36980,1504778400
36981,1504782000
36982,1504785600
36983,1504789200
36984,1504792800
36985,1504796400
36986,1504800000
36987,1504803600
36988,1504807200
36989,1504810800
36990,1504814400
36991,1504818000
36992,1504821600
36993,1504825200
36994,1504828800
36995,1504832400
36996,1504836000
36997,1504839600
36998,1504843200
36999,1504846800
37000,1504850400
37001,1504854000
37002,1504857600
37003,1504861200
37004,1504864800
37005,1504868400
37006,1504872000
37007,1504875600
37008,1504879200
37009,1504882800
37010,1504886400
37011,1504890000
37012,1504893600
37013,1504897200
37014,1504900800
37015,1504904400
37016,1504908000
37017,1504911600
37018,1504915200
37019,1504918800
37020,1504922400
37021,1504926000
37022,1504929600
37023,1504933200
37024,1504936800
37025,1504940400
37026,1504944000
37027,1504947600
37028,1504951200
37029,1504954800
37030,1504958400
37031,1504962000
37032,1504965600
37033,1504969200
37034,1504972800
37035,1504976400
37036,1504980000
37037,1504983600
37038,1504987200
37039,1504990800
37040,1504994400
37041,1504998000
37042,1505001600
37043,1505005200
37044,1505008800
37045,1505012400
37046,1505016000
37047,1505019600
37048,1505023200
37049,1505026800
37050,1505030400
37051,1505034000
37052,1505037600
37053,1505041200
37054,1505044800
37055,1505048400
37056,1505052000
37057,1505055600
37058,1505059200
37059,1505062800
37060,1505066400
37061,1505070000
37062,1505073600
37063,1505077200
37064,1505080800
37065,1505084400
37066,1505088000
37067,1505091600
37068,1505095200
37069,1505098800
37070,1505102400
37071,1505106000
37072,1505109600
37073,1505113200
37074,1505116800
37075,1505120400
37076,1505124000
37077,1505127600
37078,1505131200
37079,1505134800
37080,1505138400
37081,1505142000
37082,1505142000
37083,1505145600
37084,1505145600
37085,1505149200
37086,1505149200
37087,1505152800
37088,1505152800
37089,1505156400
37090,1505156400
37091,1505160000
37092,1505160000
37093,1505163600
37094,1505163600
37095,1505167200
37096,1505167200
37097,1505170800
37098,1505170800
37099,1505174400
37100,1505174400
37101,1505178000
37102,1505178000
37103,1505181600
37104,1505181600
37105,1505181600
37106,1505185200
37107,1505188800
37108,1505192400
37109,1505196000
37110,1505199600
37111,1505203200
37112,1505206800
37113,1505210400
37114,1505214000
37115,1505217600
37116,1505221200
37117,1505224800
37118,1505228400
37119,1505232000
37120,1505235600
37121,1505239200
37122,1505242800
37123,1505246400
37124,1505250000
37125,1505253600
37126,1505257200
37127,1505260800
37128,1505264400
37129,1505268000
37130,1505271600
37131,1505275200
37132,1505278800
37133,1505282400
37134,1505286000
37135,1505289600
37136,1505293200
37137,1505296800
37138,1505300400
37139,1505304000
37140,1505307600
37141,1505311200
37142,1505314800
37143,1505318400
37144,1505322000
37145,1505325600
37146,1505329200
37147,1505332800
37148,1505336400
37149,1505340000
37150,1505343600
37151,1505347200
37152,1505350800
37153,1505354400
37154,1505358000
37155,1505361600
37156,1505365200
37157,1505368800
37158,1505372400
37159,1505376000
37160,1505379600
37161,1505383200
37162,1505386800
37163,1505390400
37164,1505394000
37165,1505397600
37166,1505401200
37167,1505404800
37168,1505408400
37169,1505412000
37170,1505415600
37171,1505419200
37172,1505422800
37173,1505426400
37174,1505430000
37175,1505433600
37176,1505437200
37177,1505440800
37178,1505444400
37179,1505448000
37180,1505451600
37181,1505455200
37182,1505458800
37183,1505462400
37184,1505462400
37185,1505466000
37186,1505469600
37187,1505473200
37188,1505476800
37189,1505480400
37190,1505484000
37191,1505487600
37192,1505491200
37193,1505494800
37194,1505498400
37195,1505502000
37196,1505505600
37197,1505509200
37198,1505509200
37199,1505512800
37200,1505516400
37201,1505520000
37202,1505520000
37203,1505520000
37204,1505523600
37205,1505527200
37206,1505530800
37207,1505534400
37208,1505538000
37209,1505541600
37210,1505545200
37211,1505548800
37212,1505552400
37213,1505556000
37214,1505559600
37215,1505559600
37216,1505559600
37217,1505563200
37218,1505563200
37219,1505566800
37220,1505570400
37221,1505570400
37222,1505574000
37223,1505577600
37224,1505581200
37225,1505584800
37226,1505588400
37227,1505592000
37228,1505595600
37229,1505599200
37230,1505602800
37231,1505606400
37232,1505610000
37233,1505613600
37234,1505617200
37235,1505620800
37236,1505624400
37237,1505628000
37238,1505631600
37239,1505635200
37240,1505638800
37241,1505642400
37242,1505646000
37243,1505649600
37244,1505653200
37245,1505656800
37246,1505660400
37247,1505664000
37248,1505667600
37249,1505671200
37250,1505674800
37251,1505678400
37252,1505682000
37253,1505685600
37254,1505689200
37255,1505692800
37256,1505696400
37257,1505700000
37258,1505703600
37259,1505703600
37260,1505703600
37261,1505707200
37262,1505710800
37263,1505714400
37264,1505714400
37265,1505718000
37266,1505718000
37267,1505721600
37268,1505721600
37269,1505725200
37270,1505725200
37271,1505728800
37272,1505728800
37273,1505732400
37274,1505732400
37275,1505736000
37276,1505736000
37277,1505739600
37278,1505743200
37279,1505746800
37280,1505750400
37281,1505754000
37282,1505757600
37283,1505761200
37284,1505764800
37285,1505768400
37286,1505772000
37287,1505775600
37288,1505779200
37289,1505782800
37290,1505782800
37291,1505786400
37292,1505790000
37293,1505793600
37294,1505797200
37295,1505800800
37296,1505804400
37297,1505808000
37298,1505811600
37299,1505815200
37300,1505818800
37301,1505822400
37302,1505826000
37303,1505829600
37304,1505833200
37305,1505836800
37306,1505840400
37307,1505844000
37308,1505847600
37309,1505851200
37310,1505851200
37311,1505854800
37312,1505858400
37313,1505862000
37314,1505865600
37315,1505869200
37316,1505872800
37317,1505876400
37318,1505880000
37319,1505883600
37320,1505887200
37321,1505890800
37322,1505894400
37323,1505898000
37324,1505901600
37325,1505905200
37326,1505908800
37327,1505912400
37328,1505916000
37329,1505919600
37330,1505923200
37331,1505926800
37332,1505930400
37333,1505934000
37334,1505937600
37335,1505941200
37336,1505944800
37337,1505948400
37338,1505952000
37339,1505955600
37340,1505970000
37341,1505973600
37342,1505977200
37343,1505980800
37344,1505984400
37345,1505988000
37346,1505991600
37347,1505995200
37348,1505998800
37349,1506002400
37350,1506006000
37351,1506009600
37352,1506013200
37353,1506016800
37354,1506020400
37355,1506024000
37356,1506027600
37357,1506031200
37358,1506034800
37359,1506034800
37360,1506038400
37361,1506038400
37362,1506042000
37363,1506042000
37364,1506045600
37365,1506045600
37366,1506049200
37367,1506052800
37368,1506056400
37369,1506060000
37370,1506063600
37371,1506067200
37372,1506070800
37373,1506074400
37374,1506078000
37375,1506081600
37376,1506085200
37377,1506088800
37378,1506092400
37379,1506096000
37380,1506099600
37381,1506103200
37382,1506106800
37383,1506110400
37384,1506114000
37385,1506117600
37386,1506121200
37387,1506124800
37388,1506128400
37389,1506132000
37390,1506135600
37391,1506139200
37392,1506142800
37393,1506146400
37394,1506150000
37395,1506153600
37396,1506157200
37397,1506160800
37398,1506164400
37399,1506164400
37400,1506168000
37401,1506171600
37402,1506175200
37403,1506178800
37404,1506182400
37405,1506186000
37406,1506189600
37407,1506193200
37408,1506196800
37409,1506200400
37410,1506204000
37411,1506207600
37412,1506211200
37413,1506214800
37414,1506218400
37415,1506222000
37416,1506225600
37417,1506229200
37418,1506232800
37419,1506236400
37420,1506240000
37421,1506243600
37422,1506247200
37423,1506250800
37424,1506254400
37425,1506258000
37426,1506261600
37427,1506265200
37428,1506268800
37429,1506272400
37430,1506272400
37431,1506276000
37432,1506279600
37433,1506279600
37434,1506283200
37435,1506283200
37436,1506283200
37437,1506286800
37438,1506286800
37439,1506290400
37440,1506290400
37441,1506290400
37442,1506294000
37443,1506297600
37444,1506297600
37445,1506301200
37446,1506301200
37447,1506304800
37448,1506304800
37449,1506304800
37450,1506308400
37451,1506308400
37452,1506312000
37453,1506312000
37454,1506315600
37455,1506319200
37456,1506322800
37457,1506326400
37458,1506330000
37459,1506333600
37460,1506337200
37461,1506340800
37462,1506340800
37463,1506344400
37464,1506344400
37465,1506348000
37466,1506351600
37467,1506351600
37468,1506351600
37469,1506355200
37470,1506355200
37471,1506358800
37472,1506358800
37473,1506362400
37474,1506362400
37475,1506366000
37476,1506366000
37477,1506369600
37478,1506369600
37479,1506373200
37480,1506373200
37481,1506376800
37482,1506376800
37483,1506380400
37484,1506380400
37485,1506384000
37486,1506384000
37487,1506387600
37488,1506387600
37489,1506387600
37490,1506391200
37491,1506391200
37492,1506394800
37493,1506398400
37494,1506398400
37495,1506402000
37496,1506405600
37497,1506409200
37498,1506412800
37499,1506416400
37500,1506420000
37501,1506423600
37502,1506427200
37503,1506430800
37504,1506434400
37505,1506438000
37506,1506441600
37507,1506445200
37508,1506448800
37509,1506452400
37510,1506456000
37511,1506459600
37512,1506463200
37513,1506466800
37514,1506470400
37515,1506474000
37516,1506477600
37517,1506481200
37518,1506484800
37519,1506488400
37520,1506492000
37521,1506495600
37522,1506499200
37523,1506502800
37524,1506506400
37525,1506510000
37526,1506513600
37527,1506517200
37528,1506520800
37529,1506528000
37530,1506531600
37531,1506535200
37532,1506538800
37533,1506542400
37534,1506546000
37535,1506549600
37536,1506553200
37537,1506556800
37538,1506560400
37539,1506564000
37540,1506567600
37541,1506571200
37542,1506574800
37543,1506578400
37544,1506582000
37545,1506585600
37546,1506589200
37547,1506592800
37548,1506596400
37549,1506600000
37550,1506603600
37551,1506607200
37552,1506610800
37553,1506614400
37554,1506618000
37555,1506621600
37556,1506625200
37557,1506628800
37558,1506632400
37559,1506636000
37560,1506639600
37561,1506643200
37562,1506646800
37563,1506650400
37564,1506654000
37565,1506657600
37566,1506661200
37567,1506664800
37568,1506668400
37569,1506672000
37570,1506675600
37571,1506679200
37572,1506682800
37573,1506682800
37574,1506686400
37575,1506690000
37576,1506693600
37577,1506697200
37578,1506700800
37579,1506704400
37580,1506708000
37581,1506711600
37582,1506715200
37583,1506718800
37584,1506722400
37585,1506726000
37586,1506729600
37587,1506733200
37588,1506736800
37589,1506740400
37590,1506744000
37591,1506747600
37592,1506751200
37593,1506754800
37594,1506758400
37595,1506758400
37596,1506762000
37597,1506765600
37598,1506769200
37599,1506772800
37600,1506776400
37601,1506780000
37602,1506783600
37603,1506787200
37604,1506790800
37605,1506794400
37606,1506798000
37607,1506798000
37608,1506801600
37609,1506805200
37610,1506808800
37611,1506812400
37612,1506812400
37613,1506816000
37614,1506819600
37615,1506823200
37616,1506826800
37617,1506830400
37618,1506834000
37619,1506834000
37620,1506837600
37621,1506841200
37622,1506844800
37623,1506848400
37624,1506852000
37625,1506855600
37626,1506859200
37627,1506862800
37628,1506866400
37629,1506870000
37630,1506873600
37631,1506877200
37632,1506877200
37633,1506880800
37634,1506880800
37635,1506884400
37636,1506884400
37637,1506888000
37638,1506888000
37639,1506891600
37640,1506895200
37641,1506898800
