order,time
13341,2048792417
13342,2048792517
13343,2048792617
13344,2048792717
13345,2048792817
13346,2048792919
13347,2048793019
13348,2048793117
13349,2048793221
13350,2048793316
13351,2048793417
13352,2048793518
13353,2048793616
13354,2048793716
13355,2048793818
13356,2048793917
13357,2048794016
13358,2048794117
13359,2048794217
13360,2048794317
13361,2048794427
13362,2048794516
13363,2048794616
13364,2048794717
13365,2048794817
13366,2048794917
13367,2048795017
13368,2048795117
13369,2048795219
13370,2048795317
13371,2048795417
13372,2048795517
13373,2048795617
13374,2048795717
13375,2048795816
13376,2048795917
13377,2048796017
13378,2048796117
13379,2048796217
13380,2048796317
13381,2048796417
13382,2048796517
13383,2048796617
13384,2048796716
13385,2048796818
13386,2048796917
13387,2048797017
13388,2048797117
13389,2048797217
13390,2048797317
13391,2048797417
13392,2048797517
13393,2048797617
13394,2048797717
13395,2048797817
13396,2048797917
13397,2048798017
13398,2048798117
13399,2048798219
13400,2048798317
13401,2048798417
13402,2048798516
13403,2048798676
13404,2048798717
13405,2048798817
13406,2048798917
13407,2048799016
13408,2048799117
13409,2048799216
13410,2048799317
13411,2048799417
13412,2048799529
13413,2048799617
13414,2048799717
13415,2048799817
13416,2048799917
13417,2048800017
13418,2048800117
13419,2048800217
13420,2048800318
13421,2048800418
13422,2048800516
13423,2048800617
13424,2048800717
13425,2048800817
13426,2048800916
13427,2048801017
13428,2048801117
13429,2048801217
13430,2048801317
13431,2048801419
13432,2048801517
13433,2048801618
13434,2048801717
13435,2048801817
13436,2048801918
13437,2048802018
13438,2048802118
13439,2048802217
13440,2048802317
13441,2048802417
13442,2048802516
13443,2048802617
13444,2048802717
13445,2048802817
13446,2048802917
13447,2048803017
13448,2048803117
13449,2048803218
13450,2048803317
13451,2048803417
13452,2048803529
13453,2048803617
13454,2048803742
13455,2048803816
13456,2048803921
13457,2048804016
13458,2048804118
13459,2048804220
13460,2048804317
13461,2048804418
13462,2048804517
13463,2048804619
13464,2048804717
13465,2048804817
13466,2048804917
13467,2048805016
13468,2048805117
13469,2048805216
13470,2048805317
13471,2048805417
13472,2048805517
13473,2048805617
13474,2048805717
13475,2048805817
13476,2048805917
13477,2048806017
13478,2048806118
13479,2048806219
13480,2048806317
13481,2048806417
13482,2048806517
13483,2048806617
13484,2048806717
13485,2048806817
13486,2048806917
13487,2048807017
13488,2048807117
13489,2048807224
13490,2048807317
13491,2048807417
13492,2048807517
13493,2048807617
13494,2048807717
13495,2048807817
13496,2048807917
13497,2048808017
13498,2048808116
13499,2048808217
13500,2048808317
13501,2048808417
13502,2048808517
13503,2048808618
13504,2048808729
13505,2048808816
13506,2048808917
13507,2048809016
13508,2048809117
13509,2048809217
13510,2048809317
13511,2048809417
13512,2048809517
13513,2048809617
13514,2048809717
13515,2048809818
13516,2048809917
13517,2048810016
13518,2048810117
13519,2048810216
13520,2048810317
13521,2048810416
13522,2048810517
13523,2048810617
13524,2048810718
13525,2048810817
13526,2048810918
13527,2048811018
13528,2048811118
13529,2048811218
13530,2048811317
13531,2048811417
13532,2048811517
13533,2048811617
13534,2048811719
13535,2048811818
13536,2048811918
13537,2048812017
13538,2048812117
13539,2048812217
13540,2048812317
13541,2048812417
13542,2048812517
13543,2048812618
13544,2048812730
13545,2048812830
13546,2048812916
13547,2048813016
13548,2048813117
13549,2048813217
13550,2048813317
13551,2048813417
13552,2048813517
13553,2048813627
13554,2048813717
13555,2048813873
13556,2048813916
13557,2048814017
13558,2048814117
13559,2048814217
13560,2048814317
13561,2048814417
13562,2048814517
13563,2048814617
13564,2048814717
13565,2048814817
13566,2048814917
13567,2048815017
13568,2048815133
13569,2048815216
13570,2048815317
13571,2048815417
13572,2048815517
13573,2048815618
13574,2048815717
13575,2048815817
13576,2048815917
13577,2048816017
13578,2048816119
13579,2048816217
13580,2048816317
13581,2048816417
13582,2048816517
13583,2048816617
13584,2048816717
13585,2048816819
13586,2048816917
13587,2048817019
13588,2048817117
13589,2048817219
13590,2048817317
13591,2048817431
13592,2048817516
13593,2048817616
13594,2048817717
13595,2048817821
13596,2048817917
13597,2048818017
13598,2048818117
13599,2048818217
13600,2048818317
13601,2048818417
13602,2048818517
13603,2048818617
13604,2048818717
13605,2048818817
13606,2048818937
13607,2048819016
13608,2048819117
13609,2048819217
13610,2048819317
13611,2048819418
13612,2048819518
13613,2048819617
13614,2048819717
13615,2048819817
13616,2048819917
13617,2048820017
13618,2048820117
13619,2048820232
13620,2048820317
13621,2048820417
13622,2048820517
13623,2048820617
13624,2048820717
13625,2048820817
13626,2048820919
13627,2048821016
13628,2048821117
13629,2048821217
13630,2048821317
13631,2048821417
13632,2048821517
13633,2048821617
13634,2048821717
13635,2048821817
13636,2048821917
13637,2048822017
13638,2048822117
13639,2048822217
13640,2048822317
13641,2048822417
13642,2048822517
13643,2048822616
13644,2048822718
13645,2048822817
13646,2048822917
13647,2048823017
13648,2048823119
13649,2048823217
13650,2048823317
13651,2048823417
13652,2048823517
13653,2048823617
13654,2048823717
13655,2048823817
13656,2048823917
13657,2048824016
13658,2048824117
13659,2048824216
13660,2048824317
13661,2048824417
13662,2048824517
13663,2048824617
13664,2048824717
13665,2048824817
13666,2048824917
13667,2048825017
13668,2048825124
13669,2048825218
13670,2048825317
13671,2048825417
13672,2048825517
13673,2048825617
13674,2048825717
13675,2048825817
13676,2048825917
13677,2048826017
13678,2048826117
13679,2048826217
13680,2048826317
13681,2048826417
13682,2048826517
13683,2048826617
13684,2048826717
13685,2048826817
13686,2048826917
13687,2048827017
13688,2048827117
13689,2048827217
13690,2048827317
13691,2048827417
13692,2048827516
13693,2048827616
13694,2048827717
13695,2048827817
13696,2048827917
13697,2048828017
13698,2048828117
13699,2048828217
13700,2048828317
13701,2048828419
13702,2048828517
13703,2048828617
13704,2048828717
13705,2048828817
13706,2048828917
13707,2048829076
13708,2048829117
13709,2048829217
13710,2048829317
13711,2048829417
13712,2048829517
13713,2048829617
13714,2048829717
13715,2048829817
13716,2048829917
13717,2048830017
13718,2048830117
13719,2048830217
13720,2048830317
13721,2048830417
13722,2048830517
13723,2048830617
13724,2048830716
13725,2048830817
13726,2048830917
13727,2048831017
13728,2048831117
13729,2048831217
13730,2048831317
13731,2048831417
13732,2048831516
13733,2048831616
13734,2048831717
13735,2048831817
13736,2048831917
13737,2048832017
13738,2048832116
13739,2048832216
13740,2048832317
13741,2048832417
13742,2048832517
13743,2048832617
13744,2048832717
13745,2048832817
13746,2048832917
13747,2048833017
13748,2048833117
13749,2048833217
13750,2048833317
13751,2048833417
13752,2048833517
13753,2048833617
13754,2048833717
13755,2048833816
13756,2048833917
13757,2048834017
13758,2048834148
13759,2048834217
13760,2048834317
13761,2048834416
13762,2048834517
13763,2048834616
13764,2048834716
13765,2048834818
13766,2048834917
13767,2048835022
13768,2048835116
13769,2048835219
13770,2048835317
13771,2048835418
13772,2048835517
13773,2048835617
13774,2048835717
13775,2048835816
13776,2048835917
13777,2048836017
13778,2048836117
13779,2048836217
13780,2048836317
13781,2048836417
13782,2048836516
13783,2048836617
13784,2048836716
13785,2048836816
13786,2048836918
13787,2048837018
13788,2048837116
13789,2048837217
13790,2048837317
13791,2048837417
13792,2048837517
13793,2048837616
13794,2048837717
13795,2048837817
13796,2048837917
13797,2048838017
13798,2048838116
13799,2048838218
13800,2048838317
13801,2048838417
13802,2048838517
13803,2048838616
13804,2048838717
13805,2048838817
13806,2048838917
13807,2048839017
13808,2048839117
13809,2048839217
13810,2048839316
13811,2048839418
13812,2048839516
13813,2048839616
13814,2048839718
13815,2048839817
13816,2048839919
13817,2048840017
13818,2048840117
13819,2048840217
13820,2048840317
13821,2048840417
13822,2048840516
13823,2048840617
13824,2048840717
13825,2048840817
13826,2048840916
13827,2048841017
13828,2048841117
13829,2048841217
13830,2048841317
13831,2048841417
13832,2048841516
13833,2048841617
13834,2048841716
13835,2048841817
13836,2048841933
13837,2048842016
13838,2048842116
13839,2048842217
13840,2048842317
13841,2048842418
13842,2048842516
13843,2048842616
13844,2048842718
13845,2048842816
13846,2048842916
13847,2048843017
13848,2048843117
13849,2048843217
13850,2048843316
13851,2048843418
13852,2048843517
13853,2048843618
13854,2048843718
13855,2048843818
13856,2048843918
13857,2048844018
13858,2048844118
13859,2048844289
13860,2048844319
13861,2048844418
13862,2048844517
13863,2048844617
13864,2048844719
13865,2048844817
13866,2048844917
13867,2048845018
13868,2048845116
13869,2048845217
13870,2048845317
13871,2048845418
13872,2048845517
13873,2048845617
13874,2048845717
13875,2048845818
13876,2048845917
13877,2048846018
13878,2048846118
13879,2048846219
13880,2048846317
13881,2048846418
13882,2048846517
13883,2048846618
13884,2048846718
13885,2048846818
13886,2048846918
13887,2048847017
13888,2048847116
13889,2048847216
13890,2048847317
13891,2048847417
13892,2048847517
13893,2048847616
13894,2048847717
13895,2048847817
13896,2048847917
13897,2048848017
13898,2048848117
13899,2048848217
13900,2048848317
13901,2048848417
13902,2048848517
13903,2048848617
13904,2048848717
13905,2048848819
13906,2048848917
13907,2048849017
13908,2048849117
13909,2048849217
13910,2048849359
13911,2048849417
13912,2048849517
13913,2048849616
13914,2048849719
13915,2048849817
13916,2048849917
13917,2048850017
13918,2048850117
13919,2048850219
13920,2048850317
13921,2048850417
13922,2048850517
13923,2048850617
13924,2048850717
13925,2048850819
13926,2048850919
13927,2048851019
13928,2048851119
13929,2048851219
13930,2048851319
13931,2048851417
13932,2048851517
13933,2048851619
13934,2048851717
13935,2048851835
13936,2048851916
13937,2048852017
13938,2048852117
13939,2048852217
13940,2048852320
13941,2048852428
13942,2048852516
13943,2048852617
13944,2048852717
13945,2048852817
13946,2048852917
13947,2048853017
13948,2048853117
13949,2048853217
13950,2048853317
13951,2048853417
13952,2048853517
13953,2048853617
13954,2048853717
13955,2048853817
13956,2048853917
13957,2048854018
13958,2048854118
13959,2048854217
13960,2048854317
13961,2048854431
13962,2048854516
13963,2048854618
13964,2048854717
13965,2048854819
13966,2048854917
13967,2048855019
13968,2048855119
13969,2048855219
13970,2048855319
13971,2048855419
13972,2048855517
13973,2048855617
13974,2048855717
13975,2048855819
13976,2048855919
13977,2048856019
13978,2048856119
13979,2048856218
13980,2048856327
13981,2048856444
13982,2048856516
13983,2048856617
13984,2048856717
13985,2048856817
13986,2048856917
13987,2048857017
13988,2048857132
13989,2048857219
13990,2048857317
13991,2048857417
13992,2048857517
13993,2048857618
13994,2048857718
13995,2048857818
13996,2048857918
13997,2048858018
13998,2048858119
13999,2048858218
14000,2048858318
14001,2048858417
14002,2048858517
14003,2048858618
14004,2048858718
14005,2048858819
14006,2048858918
14007,2048859018
14008,2048859130
14009,2048859217
14010,2048859317
14011,2048859417
14012,2048859516
14013,2048859617
14014,2048859718
14015,2048859817
14016,2048859920
14017,2048860017
14018,2048860119
14019,2048860219
14020,2048860317
14021,2048860417
14022,2048860517
14023,2048860619
14024,2048860717
14025,2048860819
14026,2048860925
14027,2048861016
14028,2048861116
14029,2048861217
14030,2048861317
14031,2048861433
14032,2048861533
14033,2048861616
14034,2048861717
14035,2048861817
14036,2048861917
14037,2048862017
14038,2048862118
14039,2048862217
14040,2048862323
14041,2048862416
14042,2048862517
14043,2048862617
14044,2048862718
14045,2048862818
14046,2048862918
14047,2048863019
14048,2048863118
14049,2048863217
14050,2048863318
14051,2048863417
14052,2048863517
14053,2048863618
14054,2048863723
14055,2048863817
14056,2048863917
14057,2048864017
14058,2048864118
14059,2048864218
14060,2048864320
14061,2048864420
14062,2048864575
14063,2048864617
14064,2048864718
14065,2048864817
14066,2048864918
14067,2048865019
14068,2048865119
14069,2048865219
14070,2048865318
14071,2048865417
14072,2048865518
14073,2048865618
14074,2048865718
14075,2048865819
14076,2048865918
14077,2048866017
14078,2048866116
14079,2048866217
14080,2048866317
14081,2048866417
14082,2048866517
14083,2048866616
14084,2048866717
14085,2048866817
14086,2048866917
14087,2048867017
14088,2048867117
14089,2048867219
14090,2048867317
14091,2048867416
14092,2048867517
14093,2048867618
14094,2048867718
14095,2048867818
14096,2048867919
14097,2048868018
14098,2048868118
14099,2048868217
14100,2048868317
14101,2048868419
14102,2048868519
14103,2048868619
14104,2048868717
14105,2048868817
14106,2048868919
14107,2048869018
14108,2048869118
14109,2048869218
14110,2048869319
14111,2048869416
14112,2048869517
14113,2048869641
14114,2048869716
14115,2048869818
14116,2048869917
14117,2048870019
14118,2048870117
14119,2048870217
14120,2048870317
14121,2048870419
14122,2048870527
14123,2048870616
14124,2048870717
14125,2048870818
14126,2048870918
14127,2048871017
14128,2048871116
14129,2048871218
14130,2048871317
14131,2048871417
14132,2048871517
14133,2048871618
14134,2048871717
14135,2048871818
14136,2048871918
14137,2048872018
14138,2048872119
14139,2048872218
14140,2048872318
14141,2048872417
14142,2048872517
14143,2048872618
14144,2048872717
14145,2048872819
14146,2048872918
14147,2048873017
14148,2048873117
14149,2048873217
14150,2048873317
14151,2048873417
14152,2048873519
14153,2048873617
14154,2048873717
14155,2048873817
14156,2048873918
14157,2048874018
14158,2048874118
14159,2048874219
14160,2048874318
14161,2048874417
14162,2048874518
14163,2048874618
14164,2048874718
14165,2048874818
14166,2048874919
14167,2048875017
14168,2048875118
14169,2048875217
14170,2048875322
14171,2048875416
14172,2048875518
14173,2048875619
14174,2048875718
14175,2048875818
14176,2048875916
14177,2048876018
14178,2048876129
14179,2048876217
14180,2048876319
14181,2048876417
14182,2048876517
14183,2048876617
14184,2048876717
14185,2048876817
14186,2048876917
14187,2048877017
14188,2048877117
14189,2048877217
14190,2048877317
14191,2048877417
14192,2048877517
14193,2048877617
14194,2048877718
14195,2048877817
14196,2048877917
14197,2048878017
14198,2048878117
14199,2048878219
14200,2048878320
14201,2048878417
14202,2048878517
14203,2048878618
14204,2048878717
14205,2048878816
14206,2048878918
14207,2048879018
14208,2048879119
14209,2048879218
14210,2048879317
14211,2048879416
14212,2048879518
14213,2048879618
14214,2048879725
14215,2048879816
14216,2048879918
14217,2048880018
14218,2048880117
14219,2048880217
14220,2048880318
14221,2048880417
14222,2048880542
14223,2048880616
14224,2048880718
14225,2048880817
14226,2048880918
14227,2048881018
14228,2048881118
14229,2048881217
14230,2048881317
14231,2048881417
14232,2048881518
14233,2048881618
14234,2048881718
14235,2048881818
14236,2048881918
14237,2048882018
14238,2048882118
14239,2048882218
14240,2048882318
14241,2048882418
14242,2048882517
14243,2048882618
14244,2048882718
14245,2048882818
14246,2048882917
14247,2048883018
14248,2048883118
14249,2048883218
14250,2048883318
14251,2048883422
14252,2048883517
14253,2048883617
14254,2048883717
14255,2048883818
14256,2048883917
14257,2048884017
14258,2048884117
14259,2048884218
14260,2048884318
14261,2048884417
14262,2048884518
14263,2048884617
14264,2048884718
14265,2048884874
14266,2048884916
14267,2048885018
14268,2048885118
14269,2048885217
14270,2048885318
14271,2048885419
14272,2048885517
14273,2048885618
14274,2048885718
14275,2048885816
14276,2048885916
14277,2048886017
14278,2048886118
14279,2048886218
14280,2048886318
14281,2048886417
14282,2048886518
14283,2048886617
14284,2048886718
14285,2048886817
14286,2049065413
14287,2049065512
14288,2049065611
14289,2049065713
14290,2049065812
14291,2049065912
14292,2049066012
14293,2049066112
14294,2049066212
14295,2049066312
14296,2049066412
14297,2049066512
14298,2049066612
14299,2049066712
14300,2049066812
14301,2049066912
14302,2049067047
14303,2049067111
14304,2049067212
14305,2049067312
14306,2049067412
14307,2049067512
14308,2049067612
14309,2049067712
14310,2049067812
14311,2049067914
14312,2049068012
14313,2049068112
14314,2049068212
14315,2049068312
14316,2049068412
14317,2049068512
14318,2049068612
14319,2049068712
14320,2049068812
14321,2049068912
14322,2049069012
14323,2049069112
14324,2049069212
14325,2049069312
14326,2049069412
14327,2049069512
14328,2049069612
14329,2049069712
14330,2049069812
14331,2049069912
14332,2049070012
14333,2049070112
14334,2049070212
14335,2049070325
14336,2049070413
14337,2049070512
14338,2049070612
14339,2049070712
14340,2049070812
14341,2049070912
14342,2049071020
14343,2049071112
14344,2049071212
14345,2049071312
14346,2049071412
14347,2049071512
14348,2049071612
14349,2049071712
14350,2049071812
14351,2049071912
14352,2049072012
14353,2049072117
14354,2049072211
14355,2049072312
14356,2049072412
14357,2049072512
14358,2049072612
14359,2049072712
14360,2049072812
14361,2049072912
14362,2049073011
14363,2049073112
14364,2049073212
14365,2049073312
14366,2049073412
14367,2049073518
14368,2049073611
14369,2049073713
14370,2049073812
14371,2049073912
14372,2049074012
14373,2049074112
14374,2049074212
14375,2049074312
14376,2049074413
14377,2049074511
14378,2049074613
14379,2049074712
14380,2049074812
14381,2049074912
14382,2049075014
14383,2049075112
14384,2049075212
14385,2049075312
14386,2049075412
14387,2049075511
14388,2049075612
14389,2049075712
14390,2049075812
14391,2049075932
14392,2049076011
14393,2049076112
14394,2049076212
14395,2049076312
14396,2049076412
14397,2049076512
14398,2049076612
14399,2049076712
14400,2049076812
14401,2049076912
14402,2049077039
14403,2049077112
14404,2049077211
14405,2049077312
14406,2049077412
14407,2049077512
14408,2049077627
14409,2049077712
14410,2049077812
14411,2049077912
14412,2049078013
14413,2049078112
14414,2049078212
14415,2049078312
14416,2049078412
14417,2049078512
14418,2049078612
14419,2049078712
14420,2049078812
14421,2049078912
14422,2049079020
14423,2049079112
14424,2049079212
14425,2049079312
14426,2049079412
14427,2049079512
14428,2049079612
14429,2049079712
14430,2049079812
14431,2049079912
14432,2049080039
14433,2049080111
14434,2049080212
14435,2049080312
14436,2049080412
14437,2049080511
14438,2049080612
14439,2049080712
14440,2049080812
14441,2049080912
14442,2049081012
14443,2049081112
14444,2049081212
14445,2049081312
14446,2049081412
14447,2049081512
14448,2049081612
14449,2049081712
14450,2049081812
14451,2049081912
14452,2049082012
14453,2049082112
14454,2049082269
14455,2049082311
14456,2049082412
14457,2049082512
14458,2049082612
14459,2049082716
14460,2049082811
14461,2049082912
14462,2049083011
14463,2049083112
14464,2049083212
14465,2049083312
14466,2049083412
14467,2049083512
14468,2049083612
14469,2049083712
14470,2049083812
14471,2049083912
14472,2049084012
14473,2049084112
14474,2049084212
14475,2049084312
14476,2049084412
14477,2049084512
14478,2049084611
14479,2049084712
14480,2049084812
14481,2049084912
14482,2049085012
14483,2049085112
14484,2049085212
14485,2049085312
14486,2049085413
14487,2049085512
14488,2049085612
14489,2049085712
14490,2049085812
14491,2049085912
14492,2049086012
14493,2049086112
14494,2049086212
14495,2049086312
14496,2049086412
14497,2049086512
14498,2049086612
14499,2049086712
14500,2049086812
14501,2049086916
14502,2049087015
14503,2049087116
14504,2049087212
14505,2049087339
14506,2049087411
14507,2049087512
14508,2049087612
14509,2049087712
14510,2049087812
14511,2049087912
14512,2049088012
14513,2049088112
14514,2049088212
14515,2049088312
14516,2049088412
14517,2049088512
14518,2049088612
14519,2049088712
14520,2049088812
14521,2049088912
14522,2049089012
14523,2049089112
14524,2049089212
14525,2049089312
14526,2049089415
14527,2049089512
14528,2049089612
14529,2049089712
14530,2049089812
14531,2049089912
14532,2049090012
14533,2049090113
14534,2049090212
14535,2049090313
14536,2049090412
14537,2049090512
14538,2049090612
14539,2049090712
14540,2049090812
14541,2049090912
14542,2049091012
14543,2049091112
14544,2049091212
14545,2049091312
14546,2049091412
14547,2049091512
14548,2049091612
14549,2049091712
14550,2049091812
14551,2049091912
14552,2049092012
14553,2049092112
14554,2049092216
14555,2049092313
14556,2049092412
14557,2049092513
14558,2049092613
14559,2049092712
14560,2049092812
14561,2049092912
14562,2049093012
14563,2049093112
14564,2049093212
14565,2049093312
14566,2049093412
14567,2049093512
14568,2049093612
14569,2049093712
14570,2049093812
14571,2049093912
14572,2049094012
14573,2049094111
14574,2049094212
14575,2049094312
14576,2049094412
14577,2049094512
14578,2049094616
14579,2049094711
14580,2049094812
14581,2049094912
14582,2049095012
14583,2049095112
14584,2049095212
14585,2049095312
14586,2049095412
14587,2049095512
14588,2049095612
14589,2049095712
14590,2049095812
14591,2049095912
14592,2049096012
14593,2049096112
14594,2049096212
14595,2049096312
14596,2049096412
14597,2049096512
14598,2049096612
14599,2049096712
14600,2049096812
14601,2049096912
14602,2049097012
14603,2049097112
14604,2049097212
14605,2049097312
14606,2049097480
14607,2049097512
14608,2049097612
14609,2049097712
14610,2049097812
14611,2049097912
14612,2049098012
14613,2049098111
14614,2049098212
14615,2049098312
14616,2049098412
14617,2049098512
14618,2049098612
14619,2049098712
14620,2049098812
14621,2049098912
14622,2049099012
14623,2049099112
14624,2049099212
14625,2049099312
14626,2049099414
14627,2049099512
14628,2049099612
14629,2049099712
14630,2049099812
14631,2049099912
14632,2049100012
14633,2049100128
14634,2049100213
14635,2049100312
14636,2049100412
14637,2049100512
14638,2049100612
14639,2049100712
14640,2049100812
14641,2049100912
14642,2049101012
14643,2049101112
14644,2049101212
14645,2049101312
14646,2049101412
14647,2049101512
14648,2049101612
14649,2049101712
14650,2049101811
14651,2049101911
14652,2049102012
14653,2049102112
14654,2049102214
14655,2049102311
14656,2049102412
14657,2049102548
14658,2049102611
14659,2049102712
14660,2049102812
14661,2049102912
14662,2049103012
14663,2049103112
14664,2049103212
14665,2049103312
14666,2049103412
14667,2049103512
14668,2049103612
14669,2049103712
14670,2049103812
14671,2049103912
14672,2049104012
14673,2049104123
14674,2049104211
14675,2049104312
14676,2049104413
14677,2049104512
14678,2049104612
14679,2049104712
14680,2049104812
14681,2049105018
14682,2049105034
14683,2049105115
14684,2049105212
14685,2049424873
14686,2049424972
14687,2049425073
14688,2049425172
14689,2049425273
14690,2049425373
14691,2049425473
14692,2049425573
14693,2049425672
14694,2049425773
14695,2049425872
14696,2049425973
14697,2049426072
14698,2049426173
14699,2049426272
14700,2049426373
14701,2049426472
14702,2049426572
14703,2049426673
14704,2049426851
14705,2049426871
14706,2049426973
14707,2049427072
14708,2049427175
14709,2049427272
14710,2049427373
14711,2049427472
14712,2049427573
14713,2049427672
14714,2049427775
14715,2049427872
14716,2049427973
14717,2049428072
14718,2049428173
14719,2049428272
14720,2049428375
14721,2049428472
14722,2049428574
14723,2049428672
14724,2049428775
14725,2049428872
14726,2049428972
14727,2049429080
14728,2049429181
14729,2049429272
14730,2049429371
14731,2049429471
14732,2049429572
14733,2049429672
14734,2049429772
14735,2049429871
14736,2049429974
14737,2049430072
14738,2049430174
14739,2049430278
14740,2049430371
14741,2049430473
14742,2049430572
14743,2049430671
14744,2049430772
14745,2049430872
14746,2049430972
14747,2049431072
14748,2049431172
14749,2049431272
14750,2049431373
14751,2049431472
14752,2049431572
14753,2049431673
14754,2049431772
14755,2049431930
14756,2049431971
14757,2049432073
14758,2049432172
14759,2049432273
14760,2049432373
14761,2049432473
14762,2049432572
14763,2049432673
14764,2049432772
14765,2049432872
14766,2049432973
14767,2049433072
14768,2049433172
14769,2049433272
14770,2049433372
14771,2049433472
14772,2049433572
14773,2049433671
14774,2049433772
14775,2049433872
14776,2049433972
14777,2049434072
14778,2049434172
14779,2049434272
14780,2049434373
14781,2049434493
14782,2049434571
14783,2049434671
14784,2049434772
14785,2049434872
14786,2049434972
14787,2049435073
14788,2049435172
14789,2049435272
14790,2049435372
14791,2049435472
14792,2049435572
14793,2049435672
14794,2049435773
14795,2049435871
14796,2049435973
14797,2049436072
14798,2049436172
14799,2049436272
14800,2049436372
14801,2049436472
14802,2049436572
14803,2049436672
14804,2049436772
14805,2049436879
14806,2049436979
14807,2049437074
14808,2049437172
14809,2049437273
14810,2049437372
14811,2049437472
14812,2049437573
14813,2049437672
14814,2049437772
14815,2049437872
14816,2049437972
14817,2049438073
14818,2049438172
14819,2049438272
14820,2049438372
14821,2049438472
14822,2049438572
14823,2049438671
14824,2049438772
14825,2049438872
14826,2049438972
14827,2049439072
14828,2049439171
14829,2049439272
14830,2049439373
14831,2049439472
14832,2049439572
14833,2049439679
14834,2049439772
14835,2049439872
14836,2049439972
14837,2049440072
14838,2049440172
14839,2049440272
14840,2049440372
14841,2049440472
14842,2049440572
14843,2049440672
14844,2049440772
14845,2049440872
14846,2049440972
14847,2049441072
14848,2049441172
14849,2049441272
14850,2049441373
14851,2049441479
14852,2049441571
14853,2049441672
14854,2049441772
14855,2049441872
14856,2049441972
14857,2049442071
14858,2049442172
14859,2049442272
14860,2049442371
14861,2049442472
14862,2049442572
14863,2049442672
14864,2049442772
14865,2049442872
14866,2049442972
14867,2049443072
14868,2049443172
14869,2049443272
14870,2049443372
14871,2049443472
14872,2049443572
14873,2049443671
14874,2049443772
14875,2049443880
14876,2049443971
14877,2049444072
14878,2049444172
14879,2049444272
14880,2049444383
14881,2049444472
14882,2049444572
14883,2049444671
14884,2049444772
14885,2049444872
14886,2049444972
14887,2049445072
14888,2049445172
14889,2049445272
14890,2049445372
14891,2049445472
14892,2049445572
14893,2049445672
14894,2049445772
14895,2049445872
14896,2049445980
14897,2049446072
14898,2049446172
14899,2049446271
14900,2049446373
14901,2049446471
14902,2049446572
14903,2049446672
14904,2049446772
14905,2049446872
14906,2049446974
14907,2049447129
14908,2049447171
14909,2049447272
14910,2049447371
14911,2049447473
14912,2049447572
14913,2049447671
14914,2049447772
14915,2049447872
14916,2049447972
14917,2049448071
14918,2049448172
14919,2049448281
14920,2049448372
14921,2049448472
14922,2049448572
14923,2049448671
14924,2049448771
14925,2049448872
14926,2049448972
14927,2049449072
14928,2049449172
14929,2049449279
14930,2049449372
14931,2049449473
14932,2049449572
14933,2049449672
14934,2049449772
14935,2049449872
14936,2049449973
14937,2049450072
14938,2049450173
14939,2049450272
14940,2049450372
14941,2049450472
14942,2049450572
14943,2049450673
14944,2049450772
14945,2049450873
14946,2049450973
14947,2049451072
14948,2049451173
14949,2049451272
14950,2049451372
14951,2049451472
14952,2049451572
14953,2049451671
14954,2049451772
14955,2049451872
14956,2049451972
14957,2049452072
14958,2049452201
14959,2049452271
14960,2049452373
14961,2049452472
14962,2049452572
14963,2049452672
14964,2049452772
14965,2049452871
14966,2049452971
14967,2049453071
14968,2049453172
14969,2049453272
14970,2049453372
14971,2049453472
14972,2049453576
14973,2049453672
14974,2049453773
14975,2049453872
14976,2049453972
14977,2049454072
14978,2049454174
14979,2049454271
14980,2049454373
14981,2049454472
14982,2049454574
14983,2049454672
14984,2049454772
14985,2049454873
14986,2049454972
14987,2049455073
14988,2049455180
14989,2049455271
14990,2049455374
14991,2049455472
14992,2049455572
14993,2049455673
14994,2049455772
14995,2049455873
14996,2049455972
14997,2049456072
14998,2049456173
14999,2049456272
15000,2049456373
15001,2049456472
15002,2049456572
15003,2049456671
15004,2049456772
15005,2049456873
15006,2049456971
15007,2049457073
15008,2049457172
15009,2049457273
15010,2049457372
15011,2049457473
15012,2049457574
15013,2049457671
15014,2049457772
15015,2049457872
15016,2049457979
15017,2049458086
15018,2049458171
15019,2049458272
15020,2049458373
15021,2049458472
15022,2049458573
15023,2049458672
15024,2049458773
15025,2049458872
15026,2049458973
15027,2049459072
15028,2049459173
15029,2049459272
15030,2049459374
15031,2049459472
15032,2049459574
15033,2049459671
15034,2049459773
15035,2049459872
15036,2049459973
15037,2049460072
15038,2049460173
15039,2049460272
15040,2049460372
15041,2049460472
15042,2049460572
15043,2049460675
15044,2049460772
15045,2049460872
15046,2049460972
15047,2049461072
15048,2049461172
15049,2049461272
15050,2049461372
15051,2049461472
15052,2049461572
15053,2049461672
15054,2049461772
15055,2049461893
15056,2049461981
15057,2049462071
15058,2049462172
15059,2049462333
15060,2049462372
15061,2049462471
15062,2049462572
15063,2049462672
15064,2049462772
15065,2049462873
15066,2049462972
15067,2049463073
15068,2049463172
15069,2049463273
15070,2049463372
15071,2049463472
15072,2049463572
15073,2049463672
15074,2049463772
15075,2049463871
15076,2049463973
15077,2049464073
15078,2049464173
15079,2049464272
15080,2049464372
15081,2049464473
15082,2049464572
15083,2049464673
15084,2049464772
15085,2049464872
15086,2049464972
15087,2049465072
15088,2049465173
15089,2049465272
